ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1909308305614532789,kilicdarogluk,"Genç evlatlarımız, yalnızca anayasal haklarını kullandıkları için tutuklandılar. Hukuksuz bir şekilde zindanlara atılan ve bayramı ailelerinden mahrum geçirmek zorunda bırakılan bu gençlerimizin, yaklaşan sınavlar nedeniyle eğitim hayatları da ağır bir darbe alıyor.

Bu ülkenin gençlerinin geleceğini çalmak yetmiyormuş gibi şimdi özgürlükleri de ellerinden alınıyor. O gençlerin tamamı, bizim hem yarınlarımız hem de onurumuzdur.

Anayasal düzene uyman için seni uyaran evlatlarımızın tamamı serbest kalana kadar mücadeleden vazgeçmeyeceğiz.",Mon Apr 07 18:12:27 +0000 2025,7178,731,1197,https://twitter.com/kilicdarogluk/status/1909308305614532789
1909237518475608097,kilicdarogluk,"21. Olağanüstü Kurultayımızda, Cumhuriyet Halk Partisi Genel Başkanlığına yeniden seçilen Sayın Özgür Özel’i ve yönetimini kutluyorum.",Mon Apr 07 13:31:10 +0000 2025,13576,603,1269,https://twitter.com/kilicdarogluk/status/1909237518475608097
1907857069824422183,kilicdarogluk,"Partimizin bu hafta sonu yapacağı olağanüstü kurultayında Genel Başkan adayı olmayacağım.
Aday olmam için imza toplayan, ısrar eden ve çalışan bütün kardeşlerime teşekkürlerimi iletiyorum.

Aday olmama kararımın nedeni;
“Aday olursan yüzüne tükürürler.” diyen siyasetçilerin tehditleri değildir çünkü çalanların yüzüne tükürülür ve ben çalmadım.

Aday olmama kararımın nedeni;
“Aday olursan taşlarlar.” söylemi ile organize edilmiş linç kampanyalarından korktuğum için değildir çünkü yürüdüğüm yolda ölüm dahil hiçbir korkuya yer vermedim, korkmam!

Aday olmama kararımın nedeni;
“Hangi yüzle aday olacaksın!” diyen, sözüm ona muhalif sanılan, müesses nizamın askerleri ve paranın tetikçileri olmuş medya mensuplarının iftiraları değildir çünkü ülkem ve partim için verdiğim mücadelem milletimin vicdanına emanettir.

Aday olmama kararımın nedeni;
Partimizi iç çekişmelere sevk etmemek,
dikkatleri mücadele alanından başka alanlara çekmemek içindir.

Kurultayımız milletimize, ülkemize ve partimize hayırlı olsun.

Biz, gölgemiz olsun ve milletimiz hiçbir tehditten korkmasın diye güneşin altında durmayı görev bilen bir gelenekten geldik.

Selam olsun, güneşin altında durabilmeyi göze alanlara…",Thu Apr 03 18:05:46 +0000 2025,49809,3977,12683,https://twitter.com/kilicdarogluk/status/1907857069824422183
1906639837513273640,kilicdarogluk,"Sanatçılığı, insanlığı ve halkının yanında sergilediği cesur duruşuyla hepimizin gönlünde taht kuran büyük sanatçı Volkan Konak’ın vefat haberini büyük bir üzüntüyle öğrendim.

Büyük ustaya Allah’tan rahmet; acılı ailesine, sevenlerine ve sanat camiasına sabır ve başsağlığı diliyorum.",Mon Mar 31 09:28:55 +0000 2025,8353,561,1437,https://twitter.com/kilicdarogluk/status/1906639837513273640
1906273163668771146,kilicdarogluk,"Bayramlar; birlikte yaşama irademizi, ortak değerler etrafında kenetlenme gücümüzü ve dayanışma kültürümüzü tazeleyen eşsiz anlardır.

Bugün ülkemizin dört bir yanında milyonlarca insan yoksullukla, adaletsizlikle ve eşitsizlikle mücadele ediyor. İşte tam da bu nedenle bayramlar; yalnızca bireysel mutluluğun değil, toplumsal vicdanın da sınandığı zamanlardır.

Bizler, kimsenin dışlanmadığı, hiçbir çocuğun yatağa aç girmediği, herkesin insanca yaşadığı bir ülke hayalinden vazgeçmiyoruz.

Ramazan Bayramı’nın; umudu büyüttüğü, adaleti yeşerttiği ve yarınlara olan inancı pekiştirdiği bir dönüm noktası olmasını diliyorum.

Tüm vatandaşlarımızın bayramını içtenlikle kutluyorum.",Sun Mar 30 09:11:53 +0000 2025,6042,519,995,https://twitter.com/kilicdarogluk/status/1906273163668771146
1905287314403733732,kilicdarogluk,"Muhalif hiçbir sese tahammülü olmayanlar,
milletimize açlığı ve yoksulluğu reva görenler,
demokrasiye ve insan haklarına savaş açanlar ve adalet terazisini kıranlar, milletimizden yükselen haklı isyan seslerini susturabilmek için
Sözcü TV, Tele1, Halk TV ve Now TV’ye RTÜK eliyle ekran karartmalar ve cezalar yağdırmıştır.

Özgür basınımıza destek ve dayanışmalarımı iletiyorum.
Haksızlıklar karşısında asla susmayacağız.",Thu Mar 27 15:54:28 +0000 2025,9460,970,2444,https://twitter.com/kilicdarogluk/status/1905287314403733732
1904926349355102543,kilicdarogluk,"Bu hayırlı gecede,
adaletin kapılarını aralayacak bir ışık,
hakkı ve hukuku yeniden inşa edecek bir irade,
sofralara bereket, yüreklere huzur diliyorum.

Karanlığa karşı direnenlerin,
birlik, barış ve kardeşlik için yürüyenlerin gecesidir bu gece.

Dualarımız; yoksulluğun değil refahın,
ayrımcılığın değil eşitliğin,
korkunun değil umudun hâkim olduğu bir Türkiye içindir.

Kadir Gecemiz mübarek olsun.",Wed Mar 26 16:00:08 +0000 2025,9934,682,2020,https://twitter.com/kilicdarogluk/status/1904926349355102543
1903150562956239035,kilicdarogluk,"Cumhuriyet Halk Partisi; kuruluştur, kurtuluştur ve umuttur.
İlk direniştir ve teslim alınamaz son kaledir.
Hukuksuz müdahalelere maruz bırakılamaz.

Cumhuriyet Halk Partimizin Sayın Genel Başkanı ve Genel Merkez yönetimimizi, aldıkları olağanüstü kurultay kararından dolayı kutluyorum.

Bu karanlık ve zor günleri hep birlikte, el ele, omuz omuza aşacağız.",Fri Mar 21 18:23:47 +0000 2025,32874,2334,11816,https://twitter.com/kilicdarogluk/status/1903150562956239035
1902253954609692875,kilicdarogluk,"Milli iradeye, hukuka ve demokrasiye yönelik bu müdahale kabul edilemez. Cumhuriyet Halk Partisi’nden intikam almaya çalışanlar, milletin gözünden ve gönlünden düşmüştür. Hak, hukuk, adalet arayışımız devam edecek. Ekrem Bey’e destek ve dayanışma duygularımı iletiyorum.",Wed Mar 19 07:00:59 +0000 2025,30546,2412,5968,https://twitter.com/kilicdarogluk/status/1902253954609692875
1902027048148709870,kilicdarogluk,"Adaleti bir kez daha yok ettiniz…

Kazanılmış hak olan diploma, siyasi baskılarla yok sayılmıştır. Kabul edilemez!",Tue Mar 18 15:59:20 +0000 2025,67520,4230,6179,https://twitter.com/kilicdarogluk/status/1902027048148709870
1901943258177016072,kilicdarogluk,"18 Mart Çanakkale Zaferi’nin 110. yıl dönümünde, başta Büyük Önder Gazi Mustafa Kemal Atatürk olmak üzere, bütün kahramanlarımızı saygı, rahmet ve minnetle anıyorum.

Çanakkale ruhu, bu vatan topraklarında ilelebet yaşayacak; Çanakkale asla geçilemeyecektir.",Tue Mar 18 10:26:23 +0000 2025,4913,400,199,https://twitter.com/kilicdarogluk/status/1901943258177016072
1900874639540117923,kilicdarogluk,"Hoş geldin, Yaren Leylek.
Baharın, umudun, mutluluğun ve vefanın simgesi…
İyi ki geldin.
Ben marteniçkamı ağaca bağlıyorum artık. 🌺 🕊️",Sat Mar 15 11:40:05 +0000 2025,9213,534,1094,https://twitter.com/kilicdarogluk/status/1900874639540117923
1898427456995918002,kilicdarogluk,"Başta ülkemiz olmak üzere, tüm dünyada emeğin, alın terinin, ailenin ve sevginin mimarı ve sembolü olan tüm kadınların 8 Mart Dünya Kadınlar Günü’nü kutluyorum.",Sat Mar 08 17:35:51 +0000 2025,5608,339,347,https://twitter.com/kilicdarogluk/status/1898427456995918002
1898348693629399355,kilicdarogluk,"Mübarek Ramazan ayında, İslam adına konuşanların, “cihat” diyerek Müslüman kanı dökenlerin ve Kur’an-ı Kerim’i sadece siyasi hesaplar için kullananların ne kadar tehlikeli oldukları bir kez daha ortaya çıkmıştır.

Suriye’de yaşanan kimlik temelli katliamlar yalnızca bir topluluğu değil, insanlığı hedef almaktadır. Uluslararası hukukta ve insanlık vicdanında yer bulması mümkün olmayan sivillere yönelik bu saldırıların derhal son bulması gerekmektedir.

Kimlikler üzerinden dizayn edilen ayrışmalar, ülkelerin barışını, bütünlüğünü ve istikrarını tehdit etmektedir. Tarih boyunca kimlikler üzerinden yürütülen savaşlar acı, yıkım ve gözyaşı getirmiştir. Geçmişte Avrupa’da yüz yıl süren mezhep çatışmalarının yol açtığı yıkımların acısı hâlâ sürmektedir.

Türkiye’nin dış politikası, hiçbir ayrım gözetmeden kimlik çatışmalarının önüne geçmeyi ve barışı önceleyen bir diplomasi yürütmeyi esas almalıdır. Türkiye, bölgedeki aktörlerle olan ilişkilerini gözden geçirmeli ve bu tür insan hakları ihlallerine karşı açık bir tavır sergilemelidir. Bugün yaşananları görmezden gelmek, gelecekte daha büyük acıların yaşanmasına neden olabilir.

Bizlerin görevi, bu coğrafyada istikrarın sağlanmasına katkıda bulunmak ve uluslararası hukukun gereğini savunmaktır. Bu katliamların karşısında susmak, insanlık vicdanına sırt çevirmektir.

Lazkiye’de Suriye’nin kadim halklarına yönelik gerçekleştirilen katliamları ve işlenen insanlık suçlarını şiddetle kınıyorum. Herkesin inancını özgürce yaşayabildiği bir düzen, ancak barış ve adaletle mümkündür.",Sat Mar 08 12:22:52 +0000 2025,7490,1289,927,https://twitter.com/kilicdarogluk/status/1898348693629399355
1896252318867456374,kilicdarogluk,"Sanatıyla gönlümüze dokunan, haksızlıklara karşı duruşuyla hepimize örnek olan, ülke sevgisine şahit olduğumuz Sayın Edip Akbayram’a Allah’tan rahmet, acılı ailesine, sevenlerine ve sanat camiasına başsağlığı diliyorum.

Güle güle, büyük usta…",Sun Mar 02 17:32:38 +0000 2025,9693,602,263,https://twitter.com/kilicdarogluk/status/1896252318867456374
1895584198888734734,kilicdarogluk,"Ramazan ayı, paylaşmanın, dayanışmanın ve kardeşliğin en güzel zamanıdır. Bu mübarek ayın ülkemize ve dünyaya huzur, bereket ve adalet getirmesini diliyorum.",Fri Feb 28 21:17:45 +0000 2025,4733,310,336,https://twitter.com/kilicdarogluk/status/1895584198888734734
1895207405895733582,kilicdarogluk,"Beş yıl önce, gece saatlerinde öğrendiğimiz; Ruslar tarafından düzenlenen İdlib saldırısında şehit düşen 34 kahraman askerimizi saygı, minnet ve rahmetle anıyorum.",Thu Feb 27 20:20:31 +0000 2025,13837,736,579,https://twitter.com/kilicdarogluk/status/1895207405895733582
1894793475595366665,kilicdarogluk,"https://t.co/LlpeTPIUR3

“Onların Türkiye’si” ile “Bizim Türkiye’miz” Arasındaki Yol Ayrımı

Kendileri gibi düşünmeyenler için bir yarı açık cezaevine çevirdikleri, korkunun ve yoksulluğun kol gezdiği onların Türkiye’si ile özgürlüğün, demokrasinin ve refahın hakim olduğu bizim Türkiye’miz arasındaki yol ayrımı…",Wed Feb 26 16:55:42 +0000 2025,2869,466,685,https://twitter.com/kilicdarogluk/status/1894793475595366665
1890437691332063411,kilicdarogluk,"Ülkemizde işçilerimizin helal emeği ve temiz sermaye güvende değildir.

Gaziantep’te, sefalet ücretine itiraz eden BİRTEK Sendikası Başkanı Mehmet Türkmen gözaltına alındı. TÜSİAD YİK Başkanı Mehmet Ömer Arif Aras hakkında ise soruşturma açıldı.

Türkiye, kirli para baronlarını koruyan, emeğe sahip çıkmayan ve emekçiyi ezen bir ülke olmamalıdır.

Emeği, emekçiyi ve emeğe dayalı temiz sermayemizi korumalıyız.",Fri Feb 14 16:27:22 +0000 2025,4821,652,1370,https://twitter.com/kilicdarogluk/status/1890437691332063411
1889324532172775487,kilicdarogluk,Merhum Genel Başkanımız Sayın Deniz Baykal’ı vefatının yıl dönümünde saygı ve rahmetle anıyorum. https://t.co/Vuk9h6Npuf,Tue Feb 11 14:44:05 +0000 2025,3244,254,1685,https://twitter.com/kilicdarogluk/status/1889324532172775487
1888563125344977067,kilicdarogluk,"BirGün Gazetesi, ülkemizde gazetecilik faaliyetlerini bağımsız ve tarafsız şekilde sürdüren nadir yayın organlarından biridir.

Uğur Koç, Berkant Gültekin ve Yaşar Gökdemir, korkutulamayacak ve satın alınamayacak gazetecilerdir. Korku iklimine teslim olmayacak kadar vatanseverdirler ve meslek ahlakına bağlıdırlar.

Gözaltına alınmaları kabul edilemez.

Kendilerine destek ve dayanışma duygularımı iletiyorum.

@BirGun_Gazetesi",Sun Feb 09 12:18:31 +0000 2025,3755,431,1251,https://twitter.com/kilicdarogluk/status/1888563125344977067
1887977871685169645,kilicdarogluk,"Ekranları başında bizleri izleyen, telefonları ve mesajlarıyla destek veren tüm vatandaşlarımıza yürekten teşekkür ediyorum. Gösterdiğiniz ilgi ve destek, hakikati dile getirme sorumluluğumuzu daha da güçlendiriyor. Halkımızın sesi olmaya, gerçekleri cesurca söylemeye ve ülkemizin içinde bulunduğu sorunları kararlılıkla dile getirmeye devam edeceğim.

Gücüm yettiğince, nefesim elverdiğince; adaletsizliğe, yolsuzluğa ve halkın iradesini hiçe sayan anlayışa karşı mücadele etmekten asla vazgeçmeyeceğim. Çünkü bu mücadele, yalnızca bir kişinin ya da bir grubun değil; hak, hukuk ve adalet isteyen milyonların onurlu mücadelesidir.",Fri Feb 07 21:32:56 +0000 2025,9377,801,2624,https://twitter.com/kilicdarogluk/status/1887977871685169645
1887926240734232630,kilicdarogluk,KRT Soruyor Özel Programında Soruları Yanıtlıyorum https://t.co/Q8HoVeanVA,Fri Feb 07 18:07:46 +0000 2025,5362,888,1530,https://twitter.com/kilicdarogluk/status/1887926240734232630
1887833712005427247,kilicdarogluk,"Sevgili dostlar,

Bu akşam saat 21.00’de KRT TV’de Gökhan Kayış’ın sunduğu KRT Soruyor Özel programına konuk olacağım.

İzlemeniz dileğiyle…",Fri Feb 07 12:00:05 +0000 2025,5154,602,1204,https://twitter.com/kilicdarogluk/status/1887833712005427247
1887157108434461069,kilicdarogluk,"6 Şubat: Yüreğimizde Kapanmayan Yara

O karanlık geceyi unutmak mümkün mü? Enkaz altında yitip giden canlarımızı, sevdiklerine sarılamadan hayattan kopanları… Acımız büyük, öfkemiz derin.

Biliyoruz ki yas tutmak yetmez. Bizi bu felakete mahkûm edenleri unutmayacağız! Kaybettiklerimizin anısına, geride kalanların umuduna sahip çıkacağız. Yıkılan sadece binalar değil, milyonların hayatıydı. Ama sözümüz var: Hep birlikte yeniden ayağa kalkacağız!

Depremde kaybettiğimiz tüm canlarımızı rahmetle anıyorum. Depremzede kardeşlerimizin dün olduğu gibi bugün de yanında olmaya devam edeceğiz. Böyle acıların ülkemizde ve dünyada bir daha yaşanmaması için bilimsel önlemleri esas alan, insan hayatını önceleyen bir anlayışla hareket etmeli, dayanıklı şehirler ve güvenli yaşam alanları inşa etmeliyiz.

#6Şubat #Unutmadık #YüreğimizYaralı",Wed Feb 05 15:11:30 +0000 2025,6728,815,280,https://twitter.com/kilicdarogluk/status/1887157108434461069
1885715390770167867,kilicdarogluk,"Haince bir suikast sonucu aramızdan koparılan, onurlu gazetecimiz ve insan hakları savunucusu Sayın Abdi İpekçi’yi, ölümünün yıl dönümünde saygı ve rahmetle anıyorum.",Sat Feb 01 15:42:38 +0000 2025,6293,470,216,https://twitter.com/kilicdarogluk/status/1885715390770167867
1885343891307565297,kilicdarogluk,"Sevgili halkım,

Bir grup genç teğmen, yalnızca “Mustafa Kemal’in askerleriyiz” dedikleri için ordudan ihraç edildi! Bu karar, sadece o gençleri değil, Cumhuriyet’e gönül vermiş milyonları hedef alıyor.

Bugün, Atatürk’e bağlılık göstermek suç sayılıyorsa, bilin ki Cumhuriyet’in temelleri sarsılmaya çalışılıyor. Ama nafile! Bu ülkenin mayası bağımsızlık, ruhu Kuvayı Milliye’dir.

Kimse umutsuzluğa kapılmasın! Mustafa Kemal’in askerleri ne ihraç edilir ne de susturulabilir! Cumhuriyetimizi ve onun değerlerini sonuna kadar savunacağız.",Fri Jan 31 15:06:26 +0000 2025,25747,2756,3231,https://twitter.com/kilicdarogluk/status/1885343891307565297
1884994317875572904,kilicdarogluk,"Adalet dağıtması gereken yargı, milletin seçilmişlerini cezalandırmak için bir sopaya dönüşmüş durumda.

Demokrasinin gereği olan şeffaflık ilkesinin savunucuları—gazeteciler, siyasiler, bilim insanları ve sivil toplum kuruluşlarının yöneticileri—hapis ve gözaltılarla karşı karşıya.

Hukuk ve demokrasinin askıya alınmak istendiği bu olağanüstü günlerde, her zaman olduğu gibi halkımızın yanındayım ve tek adam faşizminin karşısındayım.

Omuz omuza mücadele etme zamanıdır!",Thu Jan 30 15:57:21 +0000 2025,8611,1058,1019,https://twitter.com/kilicdarogluk/status/1884994317875572904
1884299574959091904,kilicdarogluk,"Gazetecileri susturmak, halkın sesini kısmaktır. Tarafsız, namuslu ve karanlığa ışık tutan tüm gazetecilerin yanındayız. Hiçbir gazeteciyi yalnız bırakmayacağız, hiçbir yurttaşımızı hukuksuzluğa teslim etmeyeceğiz.",Tue Jan 28 17:56:41 +0000 2025,17601,1842,1849,https://twitter.com/kilicdarogluk/status/1884299574959091904
1882825623346778553,kilicdarogluk,"Değerli Gazeteci-Yazar Uğur Mumcu’yu, katledilişinin yıl dönümünde saygı, özlem ve rahmetle anıyorum. Uğur Mumcu, yaşamını demokrasiye, hukuk devletine, insan haklarına ve gerçeklerin aydınlatılmasına adamış bir yurtseverdi.

Kalemini asla eğip bükmeyen, cesaretiyle karanlığa meydan okuyan Mumcu, toplumumuzun vicdanında onurlu bir yer edinmiştir. Onu susturduğunu zannedenler bilmelidir ki, gerçeklerin ışığı asla sönmeyecektir.

Uğur Mumcu’yu unutmayacağız, unutturmayacağız. Aydınlık bir Türkiye için mücadelemiz sürecek…",Fri Jan 24 16:19:44 +0000 2025,5881,555,211,https://twitter.com/kilicdarogluk/status/1882825623346778553
1882462845180272689,kilicdarogluk,"Adaleti tesis etme noktasında vereceğimiz mücadele,
geçmiş kuşaklardan bize kalan en kıymetli miras,
gelecek kuşaklarımıza ise bırakacağımız en büyük emanettir.

Bolu’da meydana gelen otel yangınında 78 yurttaşımızı kaybetmenin acısını yaşarken ve ülkemizde yas ilan edilmişken, fırsattan istifade edercesine Sinan Ateş davasında ikinci soruşturma dosyasındaki bütün sanıklar hakkında takipsizlik kararı verilmesi vicdanları bir kez daha yaralamıştır.

Adil, eşit ve güzel günler için kararlılıkla adalet mücadelemizi sürdüreceğiz.",Thu Jan 23 16:18:11 +0000 2025,7312,837,468,https://twitter.com/kilicdarogluk/status/1882462845180272689
1881770290893435155,kilicdarogluk,"Hukuk tanımaz, zalim bir yönetim altında yaşıyorsanız; sağcı veya solcu, dindar ya da seküler olmanızın hiçbir farkı yoktur ve düşüncelerinizin bir önemi kalmaz. Onlar için önemli olan tek şey, kendilerinden olup olmadığınızdır.

Eğer onlar gibi düşünüyorsanız, zengin ve özgür olabilirsiniz. Ancak onların fikirlerine karşı çıkıyor ve bunu dile getiriyorsanız, ya fakir kalır ya da tutuklanırsınız.

Sayın Ümit Özdağ’ın tutuklanması kabul edilemez.

Tekrar ifade ediyorum, toplumsal ittifakın tesisi elzemdir.",Tue Jan 21 18:26:13 +0000 2025,22300,2523,1974,https://twitter.com/kilicdarogluk/status/1881770290893435155
1881646196781150600,kilicdarogluk,"Bolu Kartalkaya’da çıkan yangında hayatını kaybeden vatandaşlarımıza Allah’tan rahmet, acılı ailelerine sabır diliyorum. Yaralı kurtulan vatandaşlarımıza acil şifalar temenni ediyor ve geçmiş olsun dileklerimi iletiyorum.",Tue Jan 21 10:13:07 +0000 2025,6943,474,157,https://twitter.com/kilicdarogluk/status/1881646196781150600
1881411065805754542,kilicdarogluk,"Türkiye’de siyasetçilerin gözaltına alınmasını asla normalleştirmeyeceğiz.
Laik, demokratik bir hukuk devleti olmaktan vazgeçmeyeceğiz.
Bu tür uygulamalar, ülkemizin demokrasisi adına son derece endişe verici ve tehlikelidir.
Sayın Ümit Özdağ’a  desteklerimi iletiyorum.
Tüm siyasi partiler, bu hukuksuzluklara karşı dayanışma içinde mücadele etmelidir.

@umitozdag",Mon Jan 20 18:38:47 +0000 2025,21463,2157,1993,https://twitter.com/kilicdarogluk/status/1881411065805754542
1881268889725829420,kilicdarogluk,"Gençlerimiz, yargı sopasıyla hizaya gelmez; ülkemiz adına doğru bildiklerini söylemeye devam eder.
Yargı eliyle gençlerimizi sindirmenize asla izin vermeyeceğiz.
Gençlik Kolları Genel Başkanımızın yanındayım.",Mon Jan 20 09:13:50 +0000 2025,10465,1019,722,https://twitter.com/kilicdarogluk/status/1881268889725829420
1880621923773911104,kilicdarogluk,Akrep ve Kurbağa… https://t.co/vJyE84WouF,Sat Jan 18 14:23:01 +0000 2025,10743,1899,2409,https://twitter.com/kilicdarogluk/status/1880621923773911104
1879589502655873092,kilicdarogluk,"“Sevr’in adı değişti, ama plan değişmedi.”

https://t.co/E7evIyNQyc",Wed Jan 15 18:00:33 +0000 2025,4400,732,431,https://twitter.com/kilicdarogluk/status/1879589502655873092
1878171094840189396,kilicdarogluk,"Dünyanın en mütevazı liderlerinden biri, Uruguay’ın eski Devlet Başkanı José Mujica’nın rahatsızlığını üzüntüyle öğrendim. Sade yaşamı, dürüstlüğü ve halkına adanmışlığıyla dünyaya ilham veren bir liderdi. Onun “Mutluluk, daha az şeye ihtiyaç duymaktır” anlayışı, hepimize ışık olmuştur.

Geçmiş olsun Pepe Mujica.",Sat Jan 11 20:04:18 +0000 2025,7237,630,422,https://twitter.com/kilicdarogluk/status/1878171094840189396
1877740520920801703,kilicdarogluk,"“Onun Baas rejimi ve Esed sevgisinin altında farklı sebepler var.”
AKP Genel Başkanı, partisinin il kongresinde beni hedef alarak bu sözleri sarf etmiş, kutuplaştırıcı dilini bir kez daha kullanmış ve nefret tohumları ekme niyetini açıkça göstermiştir.

Sana Cumhurbaşkanı demeye dilim varmıyor!
Namusu ve şerefi üzerine tarafsızlık yemini eden hiçbir onurlu cumhurbaşkanı, yeminine ihanet etmez. Ülkesinde mezhep kışkırtıcılığı yapmaz, halkını etnik kimlikler üzerinden bölmez. Yazıklar olsun!

Unutma, daha düne kadar “kardeşim Esed” diyordun. Ancak küresel güçler sana emir verdiğinde zikzaklarla dolu politikanı değiştirdin. Bugün aynı güçler senin iplerini çekiyor. Hayatın, aldatmacalar ve çelişkilerle dolu.

İnsanların inançları ve kimlikleri onların onurudur!
Yeter ki kimse vatanına ve milletine ihanet etmesin, kul hakkı yemesin, yolsuzluğa bulaşmasın. Ancak sen, yıllardır bu değerleri çiğniyorsun!

Buradan bir kez daha seni uyarıyorum:
Bu topraklar bölücülüğe geçit vermez! Kışkırtıcı dilinden ve nefret siyasetinden derhal vazgeç!",Fri Jan 10 15:33:21 +0000 2025,11820,1706,1703,https://twitter.com/kilicdarogluk/status/1877740520920801703
1877709644799356959,kilicdarogluk,"Devlet kurumlarının ve hükümetin en büyük denetleyicisi olan halkın, ülkede olanlardan haberdar olmasını sağlayan; bu kutsal vazifeyi yerine getirirken baskılara, tehditlere ve hatta canlarıyla bedel ödeyen bütün onurlu gazetecilerin Çalışan Gazeteciler Günü’nü kutluyorum.",Fri Jan 10 13:30:40 +0000 2025,5832,568,275,https://twitter.com/kilicdarogluk/status/1877709644799356959
1875217140569260454,kilicdarogluk,"Siz, milleti kandırmak için her yolu denersiniz.
Hem inançları hem de kimlikleri istismar edersiniz.
İktidarınızı korumak uğruna bu milleti ateşe atmaktan bile çekinmezsiniz.
Yazıklar olsun! https://t.co/YqmTjmB7Pc",Fri Jan 03 16:26:20 +0000 2025,12671,2405,1083,https://twitter.com/kilicdarogluk/status/1875217140569260454
1874886599231889879,kilicdarogluk,"Ferdi Tayfur’un vefatını büyük bir üzüntüyle öğrendim. Halkımızın gönlünde derin izler bırakan sanatçımıza Allah’tan rahmet, ailesine ve sevenlerine sabır diliyorum. Milletimizin başı sağ olsun.",Thu Jan 02 18:32:53 +0000 2025,11200,440,195,https://twitter.com/kilicdarogluk/status/1874886599231889879
1874108635632042138,kilicdarogluk,"Sevgili Yurttaşlarım,

2025, ülkemizin hak ettiği adaleti, huzuru ve refahı birlikte güçlendireceğimiz bir yıl olacak. Emeğiyle geçinen işçiden gençlerin hayallerine, kadınların hak arayışından çiftçimizin toprağına, hepimizin taleplerine yanıt verecek bir Türkiye için çalışmaya devam edeceğiz. Ortak değerlerimizle güçlenen, birliğimizi pekiştiren bu yürüyüş, hepimizin emeğiyle daha sağlam bir şekilde sürecek.

Geçmişte yaşanan zorlukları geride bırakırken, geleceği hep birlikte inşa ediyoruz. Hepimizin farklı hikâyeleri var ama özlemimiz aynı: Adil, eşit ve onurlu bir yaşam. Bu özlem, dayanışmamızla gerçek olacak.

Umudumuzu hep canlı tutalım, kardeşliğimizi ve birliğimizi her koşulda koruyalım. Unutmayalım ki bu ülkenin kaderi hepimizin ortak ellerinde şekilleniyor. 
Huzurlu, adil ve umut dolu bir yıl diliyorum.",Tue Dec 31 15:01:32 +0000 2024,9656,898,989,https://twitter.com/kilicdarogluk/status/1874108635632042138
1873439230422045090,kilicdarogluk,"Düğmeyi yanlış iliklemeyin.
 
Suriye'nin yeniden kuruluşunda ülkedeki bütün etnik ve inanç yapılarını hesaba katmalı,muhatap almalı ve herkesin kendini güvende hissedeceği bir yeni yönetime destek vermeliyiz.
 
Bu bağlamda,
 
1.​Suriye’nin toprak bütünlüğü korunmalı ve  başta İsrail olmak üzere uluslararası hukukun gereklerine tüm ülkeler uymalıdır.

2.​Suriye Cumhuriyeti; demokratik, laik, sosyal bir hukuk devleti olarak yeniden yapılanmalıdır.

3.​Tüm kimlikler ve inançlar yeni Suriye Cumhuriyeti Devleti’nin güvencesi altında olmalı, yurttaşlar açısından eşitlik yaşamın her alanında uygulanmalıdır.  

4.​Devlet, tüm kimliklere ve inançlara eşit davranmalı, uygulamada ayrıcalıklı bir anlayışa asla izin vermemelidir.

5.​Çoklu yapıların oluşturduğu kültürel zenginlikler korunmalı ve bu zenginliğe saygı duyulmalıdır.  

6.​Bu bağlamda Türkiye üstüne düşen sorumluluğu yerine getirmeli,ülkemizin ve bölge coğrafyasının geleceği için laik ve demokratik bir Suriye’nin inşaasına katkı sunmalıdır.",Sun Dec 29 18:41:34 +0000 2024,5410,792,1889,https://twitter.com/kilicdarogluk/status/1873439230422045090
1872702103585734663,kilicdarogluk,"Asgari ücretli emekçiyi kör kuyulara attın.
Çıkılır elbet…

Kadim milleti sırtından hançerledin.
O paslı hançer sökülür elbet.

Yüzyıl öncesinin azmi ve yüzyılın birikimiyle,
Sana geçit vermeyeceğiz!

Ne yapsan boş, ne yapsan beyhude!
Her oyun bozulur, her hesap altüst olur!",Fri Dec 27 17:52:29 +0000 2024,8453,1072,1463,https://twitter.com/kilicdarogluk/status/1872702103585734663
1872329199530451401,kilicdarogluk,"Bak Erdoğan, yine Suriye politikası ve Suriyeliler üzerinden olur olmadık şeyler sıralamışsın. Ancak unutma, sen Suriye’deki vatan toprağımızı terk edip kaçarken, Reyhanlı’ya gidip ilk açıklamayı yapan kişi bendim.

Eğer dış politikayı, ekonomiyi ve ülkemiz siyasetini gerçekten konuşmak ve bir şeyler öğrenmek istiyorsan, böyle sosyal medyada sataşarak olmaz. Gel, bir canlı yayında karşıma çık, konuşalım. Sana prompter kullanmak serbest. Kanalı ve gazetecileri de sen seç.

Melih Gökçek kadar cesaretin vardır herhalde, değil mi?",Thu Dec 26 17:10:42 +0000 2024,9155,1134,2180,https://twitter.com/kilicdarogluk/status/1872329199530451401
