ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1941730106746998974,umitozdag,Nihat Genç'in cenazesi bugün ikindi namazında Kocatepe Camii'nden er kişi niyetine kaldırılacak. Allah rahmet eylesin. @zaferpartisi https://t.co/xmMOBxXxuc,Sun Jul 06 05:25:07 +0000 2025,23700,2309,247,https://twitter.com/umitozdag/status/1941730106746998974
1941581747377799233,umitozdag,Yarın Zafer Partisi Aksaray il kongresine katılacağım. @zaferpartisi,Sat Jul 05 19:35:36 +0000 2025,3854,422,107,https://twitter.com/umitozdag/status/1941581747377799233
1941572432520937692,umitozdag,Timur Soykan dürüst ve yiğit bir gazetecidir. @zaferpartisi,Sat Jul 05 18:58:35 +0000 2025,11948,919,150,https://twitter.com/umitozdag/status/1941572432520937692
1941468995921826002,umitozdag,#neredekalmıştık https://t.co/yqM0Rvik4q,Sat Jul 05 12:07:34 +0000 2025,21919,1715,1116,https://twitter.com/umitozdag/status/1941468995921826002
1941397634037567849,umitozdag,Yaşasın Milli Üniter Laik Türkiye Cumhuriyeti - Basın Toplantısı - Canlı https://t.co/l9KgVBwTei,Sat Jul 05 07:24:00 +0000 2025,6035,1179,294,https://twitter.com/umitozdag/status/1941397634037567849
1941376476429033673,umitozdag,"Bugün saat 10.30 televizyonlardan canlı yayınlanacak basın toplantımda CHP Antalya, Adana, Adıyaman Büyükşehir belediye başkanlarınında gözaltına alınması dahil Türkiye’nin kaotik gündemini değerlendireceğim.",Sat Jul 05 05:59:55 +0000 2025,6440,662,678,https://twitter.com/umitozdag/status/1941376476429033673
1941239808761717173,umitozdag,"Bu video bu gece Hatay/Dörtyol’da çekilmiş. Bana Hataylı gazeteci Halit İri tarafından yollandı. Çeken kişi Halit İri’nin yerel muhabiri imiş. Tarım ve Orman Bakanlığı, Emmiyet Genel Müdürlüğü, Jandarma Genel Komutanlığı ve Hatay Valiliği ilgilenebilir. Hiç yüksek gerilim hattı yangınına benzemiyor, @TCTarim @EmniyetGM @HatayValiligi @jandarma",Fri Jul 04 20:56:51 +0000 2025,6504,1292,144,https://twitter.com/umitozdag/status/1941239808761717173
1941236730633638137,umitozdag,"İzmir Büyükşehir Belediye Başkanı olduğu dönemde Tunç Soyer’in bazı söylem ve politikalarını sert şekilde eleştirdim. Bundan dolayı Silivri cezaevini ziyarete geldiği zaman birlikte geldiği avukat arkadaşına “Ümit Özdağ benimle görüşmeyi kabul etmez” demiş. Avukat bey bana bunu iletince güldüm ve “Tabii görüşürüm” dedim. Ve uzun bir sohbetimiz oldu. Tunç Soyer bugün tutuklandı. İddiaları ve dosyayı bilmiyorum. Ancak Tunç Soyer, delil karartamaz ve kaçmaz. Tutuklanmamalıydı. Bütün yolsuzlukları CHP belediyeleri yaptı şeklinde imaj operasyonuna halk inanmıyor. Düşman ceza hukuku uygulamalarına son verilmeden siyasi tansiyon düşmeyecektir.

@zaferpartisi @herkesicinCHP @tuncsoyer",Fri Jul 04 20:44:37 +0000 2025,16058,1335,292,https://twitter.com/umitozdag/status/1941236730633638137
1941203947869393246,umitozdag,"Türk Milleti, değerli bir evladını, sınır tanımaz bir aydınını, bir mücadele insanını, duygulu öykülerin coşkun yazarını kaybetti.
Hayatımın çeşitli dönemlerinde yolumun kesiştiği, kah kahkaha attığımız, kah birbirimize gönül koyduğumuz bu koca yürekli dava adamına Allah’tan rahmet, sevenlerine ve Türk Milleti’ne başsağlığı ve sabır dilerim…",Fri Jul 04 18:34:21 +0000 2025,26450,2289,252,https://twitter.com/umitozdag/status/1941203947869393246
1941195787167465473,umitozdag,Adalet Mülkün Temelidir Derneğine hukuk devleti ve insan hakları konusunda yapacağı çalışmalarda başarılar diliyorum. @zaferpartisi,Fri Jul 04 18:01:55 +0000 2025,3151,333,31,https://twitter.com/umitozdag/status/1941195787167465473
1941097230003249410,umitozdag,"Bağımsız Kamu Görevlileri Sendikası Konfederasyonu Genel Başkanı Sayın Mehmet Alper Öğretici, Birlik Sağlık Sen Genel Başkanı Sayın Ahmet Doğruyol, Birlik Yerel Sen Genel Başkanı Sayın Reşat Bozat, Bağımsız Büro Sen Genel Başkanı Sayın Erkut Demirci, Bağımsız Tarım Orman Sen Genel Başkanı Sayın Erdal Bayram, Anadolu Eğitim Sendikası Genel Başkan Yardımcısı Sayın Musa Çınartaş'a nazik ziyaretleri için teşekkür ederim.",Fri Jul 04 11:30:18 +0000 2025,2334,294,48,https://twitter.com/umitozdag/status/1941097230003249410
1941072347466969381,umitozdag,"RT @SerArastirma: HAZİRAN 2025 SEÇMEN PARTİ TERCİHLERİ     

🟥CHP        : %33,2
🟧AK Parti : %31,8 
🟪DEM        : %10,5
🟫MHP        : %7,7…",Fri Jul 04 09:51:25 +0000 2025,0,228,0,https://twitter.com/umitozdag/status/1941072347466969381
1941013709926576381,umitozdag,"Halk Tv ve Sözcü Tv RTÜK tarafından kapatılmak isteniyor. Muhalefete karşı düşman ceza hukuku uygulamalarının her geçen gün arttığımı görüyoruz. Anayasanın bütün yurttaşların yasalar önünde eşit olduğunu ifade eden 10. Maddesi askıya alındı. Muhalif Belediyelere tutuklamalar, gazetecilere tutuklama ve gözaltılar, televizyonlara kapatmalar ve sonra “demokrasi var, hukuk devleti çalışıyor” diye nutuklar. Türkiye videoda anlatılan sovyet tipi sözde demokrasiye sürükleniyor. 
Yaşasın demokrasi, yaşasın özgürlük @zaferpartisi @gazetesozcu @Sozcu__TV @halktvcomtr",Fri Jul 04 05:58:25 +0000 2025,5103,920,109,https://twitter.com/umitozdag/status/1941013709926576381
1940844261064270280,umitozdag,Türkiye’nin dört bir yanında terör saldırısı niteliği ortaya çıkan yangınlar ile ülkenin akciğerlerine saldırılıyor. Herkes bu saldırıların arkasında PKK terör örgütünün olduğunu biliyor. Ve hükümet saldırılar konusunda susuyor. PKK silah bırakıyormuş. Gerçekten mi? @zaferpartisi,Thu Jul 03 18:45:05 +0000 2025,32512,5632,1044,https://twitter.com/umitozdag/status/1940844261064270280
1940825929451737572,umitozdag,"Bugün Zafer Partisi Başkanlık Divanı Üyelerimiz Seyit Yücel, Suzan Küçüksaraç ve İbrahim Kaan Erten ile birlikte Bağımsız Türkiye Partisi Genel Başkanı Sayın Hüseyin Baş ve parti yönetimini ziyaret ettik.
Kendisi de benim gibi Cumhurbaşkanına hakaret suçlamasıyla yargılanan Sayın Hüseyin Baş'a adalete sahip çıktığı ve düşman ceza hukukunun karşısında durduğu için teşekkür ettim.",Thu Jul 03 17:32:15 +0000 2025,6506,716,118,https://twitter.com/umitozdag/status/1940825929451737572
1940805094947029160,umitozdag,"Adalet Partisi Genel Başkanı Sayın Vecdet Öz'ü ziyaret ederek, tutukluluğum süresince verdiği destekten ötürü kendisine ve parti heyetine teşekkürlerimi ilettim.

“Adalet mülkün temelidir” ifadesi artık sadece bir duvar süsüdür. Biz bunun süs olmaktan çıkıp yeniden hayatın gerçeği haline gelmesi gerektiğini vurguluyoruz ve bunun mücadelesini veriyoruz, vermeye devam edeceğiz.",Thu Jul 03 16:09:27 +0000 2025,3104,382,73,https://twitter.com/umitozdag/status/1940805094947029160
1940759019259298034,umitozdag,"Zafer Partisi Başkanlık Divanı Üyelerimiz Seyit Yücel, Suzan Küçüksaraç ve İbrahim Kaan Erten ile birlikte bugün Anahtar Parti Genel Başkanı Sayın Yavuz Ağıralioğlu'nu ziyaret ettik.
Silivri'de rehin tutulduğum 5 ay boyunca verdikleri destek için teşekkür dileklerimi ilettim.
Zafer Partisi'nin Atatürk çizgisinde Türk Milliyetçiliği kimliğinden kimsenin şüphesi olmasın. Dün olduğu gibi bugün ve yarın da Atatürk çizgisindeki siyasi partilerle ortak miting ve eylem birliğimiz sürecektir.",Thu Jul 03 13:06:22 +0000 2025,4630,415,382,https://twitter.com/umitozdag/status/1940759019259298034
1940726099828506861,umitozdag,"Silahları teslim etmeyeceklermiş, sembolik olarak yakacaklarmış. Lütfen tamamını izleyin. PJAK-İran PKK’sı silah yakıyor mu? Hayır. YPG silah yakıyor mu? Hayır!  Sözde PKK silah bırakıyor. @zaferpartisi",Thu Jul 03 10:55:33 +0000 2025,12652,2586,373,https://twitter.com/umitozdag/status/1940726099828506861
1940675568413905350,umitozdag,"TÜİK Haziran ayı enflasyonunu %1,37 olarak açıkladı. 
Buna göre, SSK ve BağKur emeklileri %16,67 Emekli Sandığı emeklileri ise %15,56 oranında enflasyon artışı alacaktır. 
Şayet enflasyon artışı uygulanırsa en düşük emekli maaşı 14.469 TL’den sadece 16.880 TL’ye çıkacaktır. 
Bugün sarayda  oturanlar, ömrünü bu devlete ve millete adamış emeklileri kuru ekmek ve televizyon başı nasihatle avutmaya çalışıyor. 
Bu millet, iktidarın vicdansızlığını not ediyor ve günü geldiğinde sandıkta gereğini yapacaktır.
Zafer Partisi, ayrıcalıklı zümrelerin değil, alın teriyle yaşayan emeklinin yanındadır.
Bu adaletsizlik son bulacak.
Emeklilere derhâl seyyanen zam yapılmalı ve intibak düzenlemesi gecikmeden hayata geçirilmelidir.

@zaferpartisi 
#enflasyon 
#EmekliyiTÜİKetenKurum
#5000KısmiyiTükettiler",Thu Jul 03 07:34:46 +0000 2025,9638,1431,626,https://twitter.com/umitozdag/status/1940675568413905350
1940498654319857964,umitozdag,"RT @BayirFikret: TSK DÖNÜŞTÜRÜLÜYOR! 
- Atatürk Çanakkale savaşında 34 yaşındaydı. Cumhuriyeti kurduğunda ise 42...
- AKP yasa teklifiyle O…",Wed Jul 02 19:51:46 +0000 2025,0,601,0,https://twitter.com/umitozdag/status/1940498654319857964
1940438190869057726,umitozdag,Azerbaycan ile Rusya arasındaki ilişkiler ağır bir krizden geçiyor. Ancak krizin arkasında bölge dışı dinamiklerin olması ihtimali yüksek. Güney Kafkasya’da milli çıkarlarımızı yakından ilgilendiren gelişmeler oluyor. @zaferpartisi,Wed Jul 02 15:51:30 +0000 2025,4327,552,187,https://twitter.com/umitozdag/status/1940438190869057726
1940378091966144536,umitozdag,"Dün Milli Yol Partisi Genel Başkanı Sayın Remzi Çayır'ı ziyaret ederek, tutukluluğum süresince verdiği destekten ötürü teşekkürlerimi ilettim.
Ziyaret sonrası Türkiye'de iç barışın sağlanması için önce hukuk önünde herkesin eşit olması gerektiğini bir kez daha hatırlattım.
Muhalefete ayrı, iktidara ayrı hukuk işletildiği sürece Türkiye'de iç barışı sağlamak mümkün değildir.",Wed Jul 02 11:52:42 +0000 2025,3496,398,208,https://twitter.com/umitozdag/status/1940378091966144536
1940350326483370399,umitozdag,"Madımak Katliamının yıl dönümünde hayatını kaybeden aydınlarımızı saygı ve rahmetle anıyorum.
#UnutMADIMAKlımda https://t.co/fJzYq2R4SJ",Wed Jul 02 10:02:22 +0000 2025,16335,1346,624,https://twitter.com/umitozdag/status/1940350326483370399
1940297100194877945,umitozdag,"Dün Anka Haber Ajansı'na Doğru Parti ziyaretimiz sonrasında açıklama yaptım. 
Sayın Ekrem İmamoğlu ve diğer pek çok muhalif belediye başkanı tutuklu yargılanıyor.
Ben, Melih Gökçek döneminin yargılanmadığı bir Türkiye'de diğer belediye başkanının yargılanmasının kamuoyu vicdanında karşılığı olmadığını düşünüyorum.",Wed Jul 02 06:30:52 +0000 2025,9141,1006,554,https://twitter.com/umitozdag/status/1940297100194877945
1940099354808705314,umitozdag,"Zafer Partisi İstanbul ilçe teşkilatlarına sözlü ve yazılı olarak bu akşam Saraçhane’de CHP tarafından düzenlenecek mitinge katılmama talimatı verdim. Bunun iki temel gerekçesi vardır:

1- Mizah dergisi Leman’daki provokatif, düşüncesiz ve hadsiz bir karikatürün yol açtığı tartışma, protesto ve kutuplaşma, iktidar bloğunun en aşırı unsurlarına yeni provokasyon fırsatı vermiştir.
 Bu provokasyonu Saraçhane’ye taşıma girişimi içinde bulunmaları olasıdır. 
Zafer Partisi teşkilatlarının böyle bir provokasyon sürecinin parçası olması söz konusu değildir. 
2) Miting, CHP’nin düzenlediği bir mitingtir. 
Umarım olaysız ve başarıl geçer. 
Hukuk devleti ve demokrasi mücadelesinde hepimiz gibi CHP’nin de başarılı olmasını dileriz. 
Ancak Zafer Partisi ve muhtemelen başka partiler de CHP tarafından mitinge davet edilmiş değildir. 
Zafer Partisi de “Mehmetçik katillerine Af Yok” mitingleri düzenledi. 
CHP’yi davet etmemiştik, katılmadıkları için de suçlamadık.
“Zafer Partisi teşkilatları neden CHP mitingine katılmıyor?” diye başka bir partiyi suçlamak anlamlı değildir.
Siyasallaşan yargının düşman ceza hukuku ile muhalefete baskılarını en ağır şekilde yaşayan bir siyasi parti genel başkanı olarak dün olduğu gibi bugün de düşman ceza hukuku ile ezilmeye çalışılan Ekrem İmamoğlu ve bütün belediye başkanları ve belediye çalışanlarının hukukunu savunmaya devam edeceğiz. 
Gelecek hafta Silivri Ceza İnfaz Kurumunu’nda ziyarette bulunmam için Adalet Bakanlığı ile arkadaşlarımız ön görüşme yaptılar. Umarım gereken izin çıkar. 
Ayrıca sayın İmamoğlu’nun değerli ailesini de ziyaret etmek için görüşme yapılmış ve özel kalemler tarafından tarih tespit edilmişti. 
Bunlar ile beraber provokasyonlara karşı dikkatli olmaya devam edeceğiz. @zaferpartisi",Tue Jul 01 17:25:06 +0000 2025,23047,2356,5580,https://twitter.com/umitozdag/status/1940099354808705314
1940086103601566081,umitozdag,Afşin bey aman Göç İdaresi duymasın😃,Tue Jul 01 16:32:26 +0000 2025,5728,380,361,https://twitter.com/umitozdag/status/1940086103601566081
1939955663834169350,umitozdag,"Müstafi Tümamiral Cihat Yaycı, Zafer Partisi Genel Merkezi'nde ziyaretime geldi. 
Nazik ziyareti için teşekkür ederim. https://t.co/Rxya3uh4vg",Tue Jul 01 07:54:07 +0000 2025,19968,1242,1246,https://twitter.com/umitozdag/status/1939955663834169350
1939937068647375265,umitozdag,Türk milletinin denizlerdeki bağımsızlığını simgeleyen Denizcilik ve Kabotaj Bayramı kutlu olsun. https://t.co/npXQth4LPV,Tue Jul 01 06:40:14 +0000 2025,20274,1736,245,https://twitter.com/umitozdag/status/1939937068647375265
1939730395857396042,umitozdag,"RT @esmaulhusnaslan: Isparta'nın Direkli köyünde halk kazandı, doğa kazandı, Ata mirası su kaynakları kazandı!

Direkli'de yapılması planla…",Mon Jun 30 16:58:59 +0000 2025,0,1088,0,https://twitter.com/umitozdag/status/1939730395857396042
1939686429527056571,umitozdag,"Türkiye'nin ekonomik, güvenlik sorunları başta olmak üzere ülkemizin tüm yakıcı sorunlarını görüşmek için Zafer Partisi Başkanlık Divanı toplantımızı gerçekleştirdik. https://t.co/t4QzVuVkg1",Mon Jun 30 14:04:17 +0000 2025,7852,720,173,https://twitter.com/umitozdag/status/1939686429527056571
1939633203456721398,umitozdag,Parti Sözcümüz Azmi Karamahmutoğlu Zafer Partisi'nin gündeme ilişkin görüşlerini açıklıyor. https://t.co/Z5jFRHck3c,Mon Jun 30 10:32:47 +0000 2025,2328,351,38,https://twitter.com/umitozdag/status/1939633203456721398
1939586788240048431,umitozdag,"RT @zaferpartisi: Parti Sözcümüz Sayın Azmi Karamahmutoğlu, partimizin gündeme ilişkin görüşlerini düzenleyeceği basın toplantısında kamuoy…",Mon Jun 30 07:28:20 +0000 2025,0,182,0,https://twitter.com/umitozdag/status/1939586788240048431
1939570550281535857,umitozdag,"Günaydın Türkiye, ülkemizin değişik yerlerinde büyük orman yangınları eşzamanlı olarak gerçekleşiyor. Bu yangınların yeni bir saldırı türü olduğunu düşünmek için bir çok neden var. Muhtemelen devletin elinde bilgi de vardır. Orman yangınları artık bir milli güvenlik meselesi haline gelmiş durumda. Ve iktidar her yaz yangınlara hazırlıksız yakalanıyor. Yeterli insan, uçak ve istihbarat yok. Bu sene ne yazık ki kaybedildi. Gelecek yaza çok kapsamlı bir hazırlık yapmalıyız. @zaferpartisi",Mon Jun 30 06:23:49 +0000 2025,19556,2635,314,https://twitter.com/umitozdag/status/1939570550281535857
1939371687385956373,umitozdag,"86 yıl önce Hatay Millet Meclisi tarafından alınan karar ile Hatay'ın anavatana katılmasını sağlandı.
""Hatay benim şahsi meselemdir"" diyen Gazi Mustafa Kemal Atatürk ve Hatay Cumhuriyeti Millet Meclisi mensuplarını saygı ve rahmetle anıyorum. https://t.co/KMpqxjMYbU",Sun Jun 29 17:13:36 +0000 2025,13601,1538,87,https://twitter.com/umitozdag/status/1939371687385956373
1939288914692276696,umitozdag,"İzmir, Sakarya, Bilecik ve Antalya Kaleiçi’nde meydana gelen yangınlar sebebiyle etkilenen tüm vatandaşlarımıza geçmiş olsun dileklerimi iletiyorum. https://t.co/2TgIjrBSSJ",Sun Jun 29 11:44:42 +0000 2025,6881,618,68,https://twitter.com/umitozdag/status/1939288914692276696
1939185460393189508,umitozdag,"Teşekkürler Gazipaşa, teşekkürler Alanya @zaferpartisi https://t.co/q9ZM9lLrt8",Sun Jun 29 04:53:36 +0000 2025,9924,773,102,https://twitter.com/umitozdag/status/1939185460393189508
1938993097293336830,umitozdag,Önce Gazipaşa sonra Alanya ilçe başkanlıklarımızın yeni hizmet binalarını açtık. @zaferpartisi https://t.co/M6vOj5tjDa,Sat Jun 28 16:09:13 +0000 2025,13183,1092,183,https://twitter.com/umitozdag/status/1938993097293336830
1938939661977821297,umitozdag,"Dünyanın en köklü ordusu olan Türk Kara Kuvvetleri'nin 2234. kuruluş yıl dönümünü kutluyor, vatan savunmasında kaybettigimiz aziz şehitlerimizi ve kahraman gazilerimizi saygıyla anıyorum. https://t.co/jsuXtUKr90",Sat Jun 28 12:36:53 +0000 2025,17912,1711,108,https://twitter.com/umitozdag/status/1938939661977821297
1938927663672107451,umitozdag,"Libya’da görev yapan Hava Albay İsmail Haldun Maden, geçirdiği kalp krizi sonucu şehit olmuştur.

Aziz şehidimize Allah’tan rahmet, ailesine ve sevenlerine başsağlığı dilerim.

Büyük Türk Milleti’nin başı sağ olsun. https://t.co/vEAChuicLB",Sat Jun 28 11:49:13 +0000 2025,6653,560,67,https://twitter.com/umitozdag/status/1938927663672107451
1938900856138502168,umitozdag,"Fon yöneticisi Işık Ökte konuşuyor. 
Üretimden değil, faiz gelirinden dolar milyoneri üreten bir Türkiye fotoğrafı ile karşı karşıyayız.
Vatandaşlarımız, ""dünyada, ülkesi dışında ev alanlar"" sıralamasında rekor kırıyor. 
Zafer Partisi halkı fakirleştiren, üretimi yok eden, esnafı, dar gelirliyi ve sanayiciyi adeta imha eden yüksek faiz politikalardan tarımda ve sanayide üreten Türkiye modeline geçişin partisidir. @zaferpartisi",Sat Jun 28 10:02:41 +0000 2025,7482,1168,68,https://twitter.com/umitozdag/status/1938900856138502168
1938645306775625824,umitozdag,"RT @AliSehirlioglu: Terörsüz Türkiye??? Terör örgütüyle mücadele edilir müzakere edilmez!

@umitozdag 
@zaferpartisi https://t.co/gEQHkJxSp7",Fri Jun 27 17:07:14 +0000 2025,0,490,0,https://twitter.com/umitozdag/status/1938645306775625824
1938552303088267647,umitozdag,"Silivri sonrası tatil için geldiğim Antalya’da esnaf ziyaretleri, iş insanları ile temaslar, gençler ile sohbetler günün büyük bölümünü alıyor. Sokaklar çok çok dertli. Ekonomik kriz çok derin. 

Esnafın, çiftçinin, emekçinin birikmiş SGK ve Vergi borçları altında ezildiği bu düzende millet sokakta sefalet içinde!

Milyonlarca esnafımız, vatandaşımız Vergi ve SGK borçları nedeniyle hacizlik durumda. Üreten, alın teriyle ayakta kalmaya çalışan insanlar, iktidarın beceriksizliği yüzünden ekonomik tasfiye ile karşı karşıya.

Tüm kamu borçları için kapsamlı ve adil bir borç yapılandırma düzenlemesi derhal hayata geçirilmelidir. Yarın Alanya ve Gazipaşa ilçelerimizi ziyaret edeceğim. 

@zaferpartisi 
#VergiSGKYapılandırma #KamuBorçlarınaYapılandırma",Fri Jun 27 10:57:40 +0000 2025,8450,1091,195,https://twitter.com/umitozdag/status/1938552303088267647
1938277142103494893,umitozdag,"RT @halktvcomtr: Halk TV'ye 10 gün ekran karartma cezası!

📌 Zafer Partisi Lideri Ümit Özdağ (@umitozdag):

💬 ""RTÜK, anayasal bir kurum olm…",Thu Jun 26 16:44:16 +0000 2025,0,352,0,https://twitter.com/umitozdag/status/1938277142103494893
1938192718183768269,umitozdag,"Fatih Altaylı Silivri’de beni ziyarete gelmişti. İçeri girmeden o soğuk kış gününde Zafer Otağı’nda parti sözcümüz Azmi Karamahmutoğlu ve İstanbul il başkanımız Hakan Akşit ile sohbet etmişlerdi. 
İşlenmesi imkansız bir suçla suçlanarak tutuklandı. Bu tutuklama Fatih Altaylı’yı zayıflatmayacak aksine güçlendirecektir. En kısa zamanda özgürlüğüne kavuşmasını diliyorum. @zaferpartisi @fatihaltayli",Thu Jun 26 11:08:48 +0000 2025,27719,2213,152,https://twitter.com/umitozdag/status/1938192718183768269
1938133795162513596,umitozdag,"Ercan Uygur’un devlet kırılganlığı ile ilgili Amerikan araştırmalarına dayanan incelemesi çok önemli. Lütfen okuyun ve okutun. @zaferpartisi 
 https://t.co/Lf2v3qX7Ah",Thu Jun 26 07:14:40 +0000 2025,1912,451,31,https://twitter.com/umitozdag/status/1938133795162513596
1938114021141393814,umitozdag,"Ümit Özdağ bütün dünyada sınırların güvenliğini savunduğu ve göçe karşı çıktığı için gözaltına alınan, terörist örgüte güvenmeyerek müzakerelere karşı çıktığı için tutuklanan ilk siyasetçidir. @zaferpartisi",Thu Jun 26 05:56:05 +0000 2025,9985,1342,100,https://twitter.com/umitozdag/status/1938114021141393814
1938091784749379758,umitozdag,"PKK terör örgütü şeflerinden birisi örgüt televizyonunda Türkiye’yi tehdit ediyor. Sürecin ismini siz “Terörsüz Türkiye” şeklinde belirleyemezsiniz diyor. Sürecin ismini Öcalan belirlermiş. “İsrail-İran savaşından ders çıkarın” diyor. “Sıra İran’dan sonra size geld PKK terör örgütü şeflerinden birisi örgüt televizyonunda Türkiye’yi tehdit ediyor. 
Türkiye’nin İsrail-İran savaşından çıkarması gereken ilk ders İsrail nasıl İran’ın bütün üst düzey komutanlarını bombalı  İHA saldırıları ile öldürdü ise o şekilde bütün PKK yöneticilerini öldürmek olmalıdır. @zaferpartisi",Thu Jun 26 04:27:44 +0000 2025,11234,2055,350,https://twitter.com/umitozdag/status/1938091784749379758
1937893397173256252,umitozdag,Yakında kitapçılarda yargıya karşı adalet arayışını anlatan Vatan Yahut Silivri kitabımı bulabilirsiniz. Destek Yayınları en kısa zamanda raflarda yer alması için çalışıyor. @zaferpartisi @destekyayinlari https://t.co/bD22KL4TCN,Wed Jun 25 15:19:24 +0000 2025,8570,1374,172,https://twitter.com/umitozdag/status/1937893397173256252
1937823203180556707,umitozdag,"Zafer Partisi Yozgat İl Başkanlığı Yozgat merkez ve köylerinde doludan zarar gören çiftçilerimize toplamda 40.000 adet fide dağıtımını tamamladı. GİK üyemiz 
Şeref Gül’e ve il teşkilatımıza  katkılarından ötürü teşekkür ediyorum: 
Yaşasın Türk milletinin Zaferi. @zaferpartisi https://t.co/EDq2RaQARQ",Wed Jun 25 10:40:29 +0000 2025,5136,666,53,https://twitter.com/umitozdag/status/1937823203180556707
1937781022302634173,umitozdag,"Anayasa Madde 10 – Herkes, dil, ırk, renk, cinsiyet, siyasi düşünce, felsefi inanç, din, mezhep ve benzeri sebeplerle ayırım gözetilmeksizin kanun önünde eşittir.
Bu maddenin askıya alındığı bir dönemden geçiyoruz. 2 farklı hukukun uygulandığını, yasaların iktidar yandaşlarına farklı, muhaliflere farklı uygulandığını görüyor, yaşıyoruz. Milli birliğimize yönelik en büyük tehdit düşman ceza hukuku uygulamalarıdır. @zaferpartisi",Wed Jun 25 07:52:52 +0000 2025,12763,1815,272,https://twitter.com/umitozdag/status/1937781022302634173
1937765489851126210,umitozdag,Bugün Sözcü gazetesinde İpek Özbey ile yaptığım “İç barış olmadan iç cephe güçlenmez” başlıklı söyleşiyi sizler ile paylaşmak istedim. Düşman ceza hukuku uygulamaları milli birliği tahrip ediyor. @zaferpartisi,Wed Jun 25 06:51:09 +0000 2025,5141,750,34,https://twitter.com/umitozdag/status/1937765489851126210
1937503555469873195,umitozdag,"Eşi tarafından öldürülen Fadim Temirhanoğulları’nın bugün Antalya Adliyesi’nde görülen duruşmasına Genel Başkan Yardımcılarımız Suzan Küçüksaraç, Musa Ertugan ve Antalya İl Teşkilatımız ile birlikte katıldık.

Duruşma öncesi adliye önünde basın mensuplarına açıklama yaptım.

""Burada bulunmamızın nedeni yine bir kadın cinayeti ve bu cinayet sonrası görülen dava. Ne yazık ki kadın cinayetleri ne kadar konuşulsa da telin edilse de cinayetlerin sayısında şiddetin sayısında bir azalma olmuyor. Aksine yukarı doğru ciddi bir tırmanmayı yaşıyoruz.
Biz vatan savunması ve nefsi müdafaa dışında şiddeti reddeden bir siyasi duruşu temsil ediyoruz. Kadın cinayetleriyle de etkili bir şekilde mücadele edilmesi gerektiği inancındayız.
Hele bir zamanlar eşi olmuş, çocuklarının annesi olmuş bir kadına yönelik şiddet ve cinayet anlaşılabilir ve izah edilebilir olmaktan çok uzak.
Ben bu dava ile ilgili bilgiyi aileye yakın Zafer Partili arkadaşlarımdan aldım.  Antalya’da bulunduğum için davaya da katılmak istedim. Yine Zafer Partili bir arkadaşım, annesi kaybeden genç kızımın eğitimini yurt dışında üstlenmeyi taahhüt etti ve bunu da kamuoyuyla kendisinin ismini saklı tutarak paylaşmamızı arzu etti. Onu da bu vesileyle sizlerle paylaşmak istiyorum.
Dilerim bu cinayetlerle, kadın cinayetleriyle daha etkili hem psikolojik hem eğitim boyutuyla mücadele edilebilecek günleri yaşadığımız Türkiye’yi oluşturma imkanımız olur.""",Tue Jun 24 13:30:19 +0000 2025,5376,682,39,https://twitter.com/umitozdag/status/1937503555469873195
1937177537983177171,umitozdag,"RT @O_PEHLIVANOGLU: Türk Milletinin Değerli Mensupları,
Bugün Zafer Partililer olarak Balıkesir Burhaniye  Şahinler Köyünde Atadan kalan me…",Mon Jun 23 15:54:50 +0000 2025,0,229,0,https://twitter.com/umitozdag/status/1937177537983177171
1937095744302833677,umitozdag,Parti Sözcümüz Azmi Karamahmutoğlu Zafer Partisi'nin gündeme ilişkin görüşlerini açıklıyor. https://t.co/6bJB1sT3jy,Mon Jun 23 10:29:49 +0000 2025,3066,449,27,https://twitter.com/umitozdag/status/1937095744302833677
1937088715769479188,umitozdag,Tebrik ederim Deniz Başkan. Zafer Partisi çiftçinin yanında @zaferpartisi,Mon Jun 23 10:01:53 +0000 2025,13185,1051,37,https://twitter.com/umitozdag/status/1937088715769479188
1936818213754638341,umitozdag,"Zafer Otağı, düşman ceza hukuku uygulamalarına karşı Zafer Partililerin hukuk devleti adına direnmesinin sembolü olmuştur. Başta İstanbul il başkanlığı ve Silivri ilçe başkanlığı olmak üzere bütün ilçe teşkilatlarımıza, Zafer Otağı fikrinin mimarı değerli kardeşim Ali Dinçer Çolak’a ve emeği geçen bütün Zafer Partililere teşekkür ederim. @zaferpartisi @Alidincercolak",Sun Jun 22 16:07:01 +0000 2025,7830,806,181,https://twitter.com/umitozdag/status/1936818213754638341
1936801883412222246,umitozdag,Avukat Aslıhan Alkan Baz’ın Fatih Altaylı’nın tutuklanması ile ilgili değerlendirmesi hukuk dersi gibi olmuş. Kamu vicdanını rahatsız eden yargı kararları milli birliği değil toplumsal ayrışmayı güçlendirir.@zaferpartisi,Sun Jun 22 15:02:07 +0000 2025,9873,1275,105,https://twitter.com/umitozdag/status/1936801883412222246
1936797309213258157,umitozdag,"RT @BayirFikret: ABD MÜDAHALESİ VE RİSKLER

- ABD İran'ı vurdu ve Trump yaptığı kısa açıklamayı ""Şimdi Barış Zamanı"" diyerek bitirdi. 
-Tru…",Sun Jun 22 14:43:57 +0000 2025,0,455,0,https://twitter.com/umitozdag/status/1936797309213258157
