ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1893734647000936884,HalukOzdalga,"RT @HalukOzdalga: Bosna'nın önde gelen dış politika uzmanlarından Hajrudin Somun'un değerlendirmesi:
Trump Filistinliler için ne yapacak?…",Sun Feb 23 18:48:18 +0000 2025,0,1,0,https://twitter.com/HalukOzdalga/status/1893734647000936884
1893674841615548511,HalukOzdalga,"ABDULBAKİ ERDOĞMUŞ: Ortadoğu’nun zencileri Kürtler
@ab_erdogmus 
 https://t.co/bOMaNzMVBQ",Sun Feb 23 14:50:39 +0000 2025,5,2,1,https://twitter.com/HalukOzdalga/status/1893674841615548511
1893674360646340654,HalukOzdalga,"FAİK ÖCAL: Perde ardında gizli oyunlar
@ocal_faik 
https://t.co/fT0LHs2e5i",Sun Feb 23 14:48:45 +0000 2025,3,1,0,https://twitter.com/HalukOzdalga/status/1893674360646340654
1892561981669781512,HalukOzdalga,"Bosna'nın önde gelen dış politika uzmanlarından Hajrudin Somun'un değerlendirmesi:
Trump Filistinliler için ne yapacak? 
https://t.co/mkbZDjb9Wl",Thu Feb 20 13:08:33 +0000 2025,3,1,0,https://twitter.com/HalukOzdalga/status/1892561981669781512
1892518821795082628,HalukOzdalga,"Barış görüşmeleri masasında Avrupa’nın yer almaması için birden çok neden var 
https://t.co/hog7Wfd1uD",Thu Feb 20 10:17:03 +0000 2025,4,1,0,https://twitter.com/HalukOzdalga/status/1892518821795082628
1892323148164456902,HalukOzdalga,RT @HalukOzdalga: HALUK ÖZDALGA: Barış görüşmeleri masasında Avrupa’nın yer almaması için birden çok neden var https://t.co/IUJpW3M8WQ,Wed Feb 19 21:19:30 +0000 2025,0,3,0,https://twitter.com/HalukOzdalga/status/1892323148164456902
1892202326674252250,HalukOzdalga,👏👏👏,Wed Feb 19 13:19:24 +0000 2025,2,0,0,https://twitter.com/HalukOzdalga/status/1892202326674252250
1892139103094817151,HalukOzdalga,HALUK ÖZDALGA: Barış görüşmeleri masasında Avrupa’nın yer almaması için birden çok neden var https://t.co/IUJpW3M8WQ,Wed Feb 19 09:08:11 +0000 2025,5,3,1,https://twitter.com/HalukOzdalga/status/1892139103094817151
1891974739045797921,HalukOzdalga,"RT @ayhanbilgen: 1 Ekim'de MHP Genel Başkanı Devlet Bahçeli'nin kamuoyuna  taşıdığı inisiyatif başarıya ulaşırsa, Kürt siyasetinde yaşanaca…",Tue Feb 18 22:15:03 +0000 2025,0,36,0,https://twitter.com/HalukOzdalga/status/1891974739045797921
1891867314842226767,HalukOzdalga,"Müslüm Bey, değeli validenize gani gani rahmet, siz ve bütün yakınlarına, sevenlerine sabır ve başsağlığı diliyorum.",Tue Feb 18 15:08:11 +0000 2025,2,0,0,https://twitter.com/HalukOzdalga/status/1891867314842226767
1891866542888964584,HalukOzdalga,"RT @HalukOzdalga: HALUK ÖZDALGA: “NATO’nun altında AB” paradigmasının çöküşü ve fokurdayan Almanya’da seçimler
https://t.co/WykOsAZD0m",Tue Feb 18 15:05:07 +0000 2025,0,3,0,https://twitter.com/HalukOzdalga/status/1891866542888964584
1891565802408595928,HalukOzdalga,"RT @ErtugrulGunay: Deneyimli bir hukukçu ve siyaset insanı olarak @TUSIAD Genel Kurul konuşmalarını dikkatle okudum.
Oldukça geç, fakat hak…",Mon Feb 17 19:10:05 +0000 2025,0,175,0,https://twitter.com/HalukOzdalga/status/1891565802408595928
1891522992259080385,HalukOzdalga,"RT @ayhanbilgen: Yeni bir Avrupa,  yeni bir Dünya kuruluyor. Eski paradigmalar çatırdıyor. Almanya seçimleri, sadece Almanları değil herkes…",Mon Feb 17 16:19:58 +0000 2025,0,7,0,https://twitter.com/HalukOzdalga/status/1891522992259080385
1891489802089873587,HalukOzdalga,"Sn Çelik’ten TÜSİAD, Kayyım atamaları, Öcalan açılımı, Suriye dahil güncel konularda etkili ve güçlü açıklamalar…👏",Mon Feb 17 14:08:05 +0000 2025,0,0,0,https://twitter.com/HalukOzdalga/status/1891489802089873587
1891191834988163422,HalukOzdalga,"RT @HalukOzdalga: MURAT ÖZKAN: Aptallık kader mi? Bonhoeffer ve günümüz dünyası
@mrtozkn 
https://t.co/96RQpM5kYx",Sun Feb 16 18:24:04 +0000 2025,0,3,0,https://twitter.com/HalukOzdalga/status/1891191834988163422
1891191503940186470,HalukOzdalga,"''NATO’nun altında AB'' paradigmasının çöküşü ve fokurdayan Almanya’da seçimler 
https://t.co/T6k86adYLp",Sun Feb 16 18:22:45 +0000 2025,3,0,0,https://twitter.com/HalukOzdalga/status/1891191503940186470
1891189673109655990,HalukOzdalga,"RT @HalukOzdalga: FAİK ÖCAL: Ateşten geçmiş, kavrulmuş gündüz gibiyim
@ocal_faik 
https://t.co/oM7b9rWaC7",Sun Feb 16 18:15:29 +0000 2025,0,2,0,https://twitter.com/HalukOzdalga/status/1891189673109655990
1891189400974803398,HalukOzdalga,"HALUK ÖZDALGA: “NATO’nun altında AB” paradigmasının çöküşü ve fokurdayan Almanya’da seçimler
https://t.co/WykOsAZD0m",Sun Feb 16 18:14:24 +0000 2025,5,3,0,https://twitter.com/HalukOzdalga/status/1891189400974803398
1890822115999252769,HalukOzdalga,"MURAT ÖZKAN: Aptallık kader mi? Bonhoeffer ve günümüz dünyası
@mrtozkn 
https://t.co/96RQpM5kYx",Sat Feb 15 17:54:56 +0000 2025,9,3,0,https://twitter.com/HalukOzdalga/status/1890822115999252769
1890821357237121235,HalukOzdalga,"FAİK ÖCAL: Ateşten geçmiş, kavrulmuş gündüz gibiyim
@ocal_faik 
https://t.co/oM7b9rWaC7",Sat Feb 15 17:51:55 +0000 2025,3,2,0,https://twitter.com/HalukOzdalga/status/1890821357237121235
1890500400698064898,HalukOzdalga,Albanese’nin hak ettiği  ödül 👏,Fri Feb 14 20:36:33 +0000 2025,7,3,0,https://twitter.com/HalukOzdalga/status/1890500400698064898
1890352627239551170,HalukOzdalga,"Mr Parsi’s excellent take on the drama of the US democrats.

 https://t.co/YyPR0ty7Ad",Fri Feb 14 10:49:22 +0000 2025,1,0,0,https://twitter.com/HalukOzdalga/status/1890352627239551170
1888308857396502998,HalukOzdalga,"CHP cephesinde yeni bir şey yok

https://t.co/SmRPNno9eh",Sat Feb 08 19:28:09 +0000 2025,6,0,0,https://twitter.com/HalukOzdalga/status/1888308857396502998
1888297704507216089,HalukOzdalga,RT @HalukOzdalga: HALUK ÖZDALGA: CHP cephesinde yeni bir şey yok https://t.co/fQoIMFUgmK,Sat Feb 08 18:43:50 +0000 2025,0,5,0,https://twitter.com/HalukOzdalga/status/1888297704507216089
1887958271006232630,HalukOzdalga,HALUK ÖZDALGA: CHP cephesinde yeni bir şey yok https://t.co/fQoIMFUgmK,Fri Feb 07 20:15:03 +0000 2025,12,5,1,https://twitter.com/HalukOzdalga/status/1887958271006232630
1887586816100036821,HalukOzdalga,"RT @HalukOzdalga: FAİK ÖCAL: Bizim Şarkımız; Ölüm!
@ocal_faik 
https://t.co/ZxUIlgBq7m",Thu Feb 06 19:39:01 +0000 2025,0,2,0,https://twitter.com/HalukOzdalga/status/1887586816100036821
1887407223652991030,HalukOzdalga,"FAİK ÖCAL: Bizim Şarkımız; Ölüm!
@ocal_faik 
https://t.co/ZxUIlgBq7m",Thu Feb 06 07:45:23 +0000 2025,6,2,0,https://twitter.com/HalukOzdalga/status/1887407223652991030
1886068814447538679,HalukOzdalga,"Eski Milli Eğitim Bakanı @hc_huseyincelik 'ten çarpıcı açıklamalar... 
""AKP de kendi militan yargısını yarattı"" 
 
https://t.co/N9v72kYCnj",Sun Feb 02 15:07:01 +0000 2025,10,6,0,https://twitter.com/HalukOzdalga/status/1886068814447538679
1886066777752219722,HalukOzdalga,"Türkiye çıkmaz bir yolda.
Siyasetin hukuk ve adaleti zaptettiği, boyunduruk altına alındığı ülkelerin geleceği karanlıktır.
Sn Günay “topluma yapılabilecek en büyük kötülük budur” diyor…",Sun Feb 02 14:58:55 +0000 2025,8,2,0,https://twitter.com/HalukOzdalga/status/1886066777752219722
1885784243873181921,HalukOzdalga,"- Burada tek tek yazamayacağımız PEK ÇOK nedenle CHP’nin şimdiden CB adayı belirlemesi ÇOK BÜYÜK BİR YANLIŞ.
- İkinci olarak, böylesine hayati bir konuda bu kadar aşikar ve basit yanlışlar yapan CHP yönetiminin, Erdoğan’a karşı seçim kazanabilmesi hiç inandırıcı görünmüyor.",Sat Feb 01 20:16:14 +0000 2025,8,1,1,https://twitter.com/HalukOzdalga/status/1885784243873181921
1885772746992304230,HalukOzdalga,"ABDULBAKİ ERDOĞMUŞ: Adalet yoksa kardeşlik de yoktur https://t.co/SDOkdxe8v9
@ab_erdogmus",Sat Feb 01 19:30:33 +0000 2025,3,2,0,https://twitter.com/HalukOzdalga/status/1885772746992304230
1884317061742223677,HalukOzdalga,"RT @HalukOzdalga: FAİK ÖCAL: İzsiz yolcu
@ocal_faik 
https://t.co/Bjnd4dzP6x",Tue Jan 28 19:06:11 +0000 2025,0,2,0,https://twitter.com/HalukOzdalga/status/1884317061742223677
1883775114053030317,HalukOzdalga,"RT @haber3com: https://t.co/ULaorDtDyi yazarı Haluk Özdalga yazdı: Amerika’nın küresel liderliği bitti, yeni bir dünya doğuyor

https://t.c…",Mon Jan 27 07:12:40 +0000 2025,0,2,0,https://twitter.com/HalukOzdalga/status/1883775114053030317
1883601447255937206,HalukOzdalga,"RT @HalukOzdalga: HALUK ÖZDALGA: Amerika’nın küresel liderliği bitti, yeni bir dünya doğuyor https://t.co/VNjwIChFuC",Sun Jan 26 19:42:35 +0000 2025,0,4,0,https://twitter.com/HalukOzdalga/status/1883601447255937206
1883516100731920704,HalukOzdalga,"HALUK ÖZDALGA: Amerika’nın küresel liderliği bitti, yeni bir dünya doğuyor https://t.co/VNjwIChFuC",Sun Jan 26 14:03:27 +0000 2025,12,4,1,https://twitter.com/HalukOzdalga/status/1883516100731920704
1883515265029435552,HalukOzdalga,"FAİK ÖCAL: İzsiz yolcu
@ocal_faik 
https://t.co/Bjnd4dzP6x",Sun Jan 26 14:00:07 +0000 2025,5,2,0,https://twitter.com/HalukOzdalga/status/1883515265029435552
1883454645299015941,HalukOzdalga,"Bu iki fotoğraf, onlarca makalede anlatılamayacak kadar çok şeyi anlatıyor…",Sun Jan 26 09:59:14 +0000 2025,2,0,0,https://twitter.com/HalukOzdalga/status/1883454645299015941
1882013471455519223,HalukOzdalga,"Amerika’yı yakından tanıyan Çinli bir uzmanın, Trump dönemi hakkında kaleme aldığı etkili ve ufuk açıcı değerlendirmeler 👍",Wed Jan 22 10:32:32 +0000 2025,4,0,1,https://twitter.com/HalukOzdalga/status/1882013471455519223
1881633805062361091,HalukOzdalga,"Muhalefetin iç ve dış politikada çok açık ve net temel görüşler savunması, muhalefetini böyle bir çizgide kararlı duruş içinde götürmesi gerekir.
O temel görüşlerden biri de bu olmalı.",Tue Jan 21 09:23:52 +0000 2025,4,1,0,https://twitter.com/HalukOzdalga/status/1881633805062361091
1880886839227384003,HalukOzdalga,"RT @HalukOzdalga: TRİTA PARSİ: Biden “hiç bıkmadan gece gündüz çalıştı”- ateşkesi engellemek için
@tparsi 
https://t.co/OyAz0XW7lp https://…",Sun Jan 19 07:55:42 +0000 2025,0,1,0,https://twitter.com/HalukOzdalga/status/1880886839227384003
1880886727713472789,HalukOzdalga,RT @HalukOzdalga: HALUK ÖZDALGA: Georgia’s success story and the West https://t.co/rtkalnJ3XX,Sun Jan 19 07:55:15 +0000 2025,0,3,0,https://twitter.com/HalukOzdalga/status/1880886727713472789
1880886357813514246,HalukOzdalga,"FAİK ÖCAL: Gidemediğin yol senindir, gittiğin yolda hep kaybolursun
@ocal_faik 
https://t.co/dikbaLJ50M",Sun Jan 19 07:53:47 +0000 2025,2,1,0,https://twitter.com/HalukOzdalga/status/1880886357813514246
1880885970352095707,HalukOzdalga,"ABDULBAKİ ERDOĞMUŞ: Değer üretemeyen eğitim cehalet üretir
@ab_erdogmus 
https://t.co/97RQz2aGuE",Sun Jan 19 07:52:15 +0000 2025,5,4,0,https://twitter.com/HalukOzdalga/status/1880885970352095707
1880313370479587495,HalukOzdalga,HALUK ÖZDALGA: Georgia’s success story and the West https://t.co/rtkalnJ3XX,Fri Jan 17 17:56:56 +0000 2025,7,3,0,https://twitter.com/HalukOzdalga/status/1880313370479587495
1880313078665081167,HalukOzdalga,"TRİTA PARSİ: Biden “hiç bıkmadan gece gündüz çalıştı”- ateşkesi engellemek için
@tparsi 
https://t.co/OyAz0XW7lp https://t.co/ZptMnaaWn8",Fri Jan 17 17:55:47 +0000 2025,1,1,0,https://twitter.com/HalukOzdalga/status/1880313078665081167
1879115371502010811,HalukOzdalga,Yerel kültürlerin nasıl kabul edilen dinin akideleri ile harmanlanıp değişik dini yorumlara yol açtığını anlatan ufuk açıcı bir çalışma…,Tue Jan 14 10:36:31 +0000 2025,8,1,0,https://twitter.com/HalukOzdalga/status/1879115371502010811
1878924947332169829,HalukOzdalga,RT @HalukOzdalga: HALUK ÖZDALGA: Gürcistan’ın başarı hikayesi ve Batı https://t.co/71I9YkPpp8,Mon Jan 13 21:59:50 +0000 2025,0,4,0,https://twitter.com/HalukOzdalga/status/1878924947332169829
1878879936720896440,HalukOzdalga,"RT @ErtugrulGunay: Asgari ücret, işe yeni başlayan, deneyimsiz, çoğu vasıfsız bir çalışana verilmesi gereken en az ücrettir. 

Yıllardır bi…",Mon Jan 13 19:00:59 +0000 2025,0,137,0,https://twitter.com/HalukOzdalga/status/1878879936720896440
1878879774443217136,HalukOzdalga,"RT @ErtugrulGunay: Gürcistan hakkında medya haberlerini sorgulamaya yol açan, bilgilendirici bir yazı:",Mon Jan 13 19:00:20 +0000 2025,0,1,0,https://twitter.com/HalukOzdalga/status/1878879774443217136
1878534990415147289,HalukOzdalga,"RT @HalukOzdalga: FAİK ÖCAL: Gelirsen benimle, uzanırız ötelere 
@ocal_faik 
https://t.co/PiQFCwUIIP",Sun Jan 12 20:10:17 +0000 2025,0,2,0,https://twitter.com/HalukOzdalga/status/1878534990415147289
1878534951114563985,HalukOzdalga,"RT @HalukOzdalga: ABDULBAKİ ERDOĞMUŞ: Türk-Kürt kardeşliği tarihe gömülecek mi?
@ab_erdogmus 
https://t.co/U8L9OcYtFI",Sun Jan 12 20:10:08 +0000 2025,0,4,0,https://twitter.com/HalukOzdalga/status/1878534951114563985
1878534921402094023,HalukOzdalga,"RT @HalukOzdalga: MURAT ÖZKAN: Toplumsal güven inşası
@mrtozkn 
https://t.co/1Vhdmyo5JM",Sun Jan 12 20:10:01 +0000 2025,0,1,0,https://twitter.com/HalukOzdalga/status/1878534921402094023
1878455163360317923,HalukOzdalga,"RT @ayhanbilgen: Yunus Emre'nin ifadesiyle ""söz ola kese savaşı, söz ola kestire başı"".
Benzer bir durum yaşıyoruz. Fikrine güvenen tehdit…",Sun Jan 12 14:53:05 +0000 2025,0,13,0,https://twitter.com/HalukOzdalga/status/1878455163360317923
1878454072543486372,HalukOzdalga,"RT @iletisimyayin: YENİ / Bir Dava Hikâyesi, okurlarını, sadece Osman Kavala’nın değil, özgürlükleri ellerinden alınan bütün suçsuz insanla…",Sun Jan 12 14:48:45 +0000 2025,0,46,0,https://twitter.com/HalukOzdalga/status/1878454072543486372
1878425082034302994,HalukOzdalga,"FAİK ÖCAL: Gelirsen benimle, uzanırız ötelere 
@ocal_faik 
https://t.co/PiQFCwUIIP",Sun Jan 12 12:53:33 +0000 2025,5,2,0,https://twitter.com/HalukOzdalga/status/1878425082034302994
1878377707693556054,HalukOzdalga,"RT @haber_deger: Ayhan Bilgen yazdı ✍️

Silah ve demokrasi konusunda açık konuşma zamanı
Detaylar için: https://t.co/4YXXgOjufB

@ayhanbilg…",Sun Jan 12 09:45:18 +0000 2025,0,8,0,https://twitter.com/HalukOzdalga/status/1878377707693556054
1878340184455925924,HalukOzdalga,HALUK ÖZDALGA: Gürcistan’ın başarı hikayesi ve Batı https://t.co/71I9YkPpp8,Sun Jan 12 07:16:12 +0000 2025,9,4,2,https://twitter.com/HalukOzdalga/status/1878340184455925924
1878143075639324857,HalukOzdalga,Gürcistan’ın başarı hikayesi ve Batı https://t.co/CTnnhhnbUm https://t.co/1pGngaJ89m,Sat Jan 11 18:12:58 +0000 2025,5,1,0,https://twitter.com/HalukOzdalga/status/1878143075639324857
1878142284505428370,HalukOzdalga,"MURAT ÖZKAN: Toplumsal güven inşası
@mrtozkn 
https://t.co/1Vhdmyo5JM",Sat Jan 11 18:09:49 +0000 2025,7,1,0,https://twitter.com/HalukOzdalga/status/1878142284505428370
1878141841851183346,HalukOzdalga,"ABDULBAKİ ERDOĞMUŞ: Türk-Kürt kardeşliği tarihe gömülecek mi?
@ab_erdogmus 
https://t.co/U8L9OcYtFI",Sat Jan 11 18:08:03 +0000 2025,6,4,0,https://twitter.com/HalukOzdalga/status/1878141841851183346
1877699120422375591,HalukOzdalga,"Amerika’nın en zengin bölgelerinden Los Angeles’teki büyük yangın kontrol dışına çıktı. 
Yangın muslukları çalışmamış, yeterince su yok, itfaiye imkanları kısıtlıymış, vs.
Önerim: Ortadoğu’daki tüm askerlerini geri çeksinler, kendi ülkesindeki yangını söndürsünler.",Fri Jan 10 12:48:50 +0000 2025,1,0,1,https://twitter.com/HalukOzdalga/status/1877699120422375591
1877644589328224403,HalukOzdalga,"Avrupa stratejik planda Amerika’nın tebaası, kulu olmayı artık iyice içine sindirdi - ve ehemmiyetsiz oyuncu olmayı.
Trump bir AB ülkesinin toprağını istiyorum, gerekirse askeri güç kullanacağım diyor.
Brüksel ve AB ülkeleri hükümetleri hiç ses etmiyor veya edemiyor.",Fri Jan 10 09:12:09 +0000 2025,2,1,0,https://twitter.com/HalukOzdalga/status/1877644589328224403
1877468355885473843,HalukOzdalga,"RT @MehmetAltanFan: Eğer 4 dakikanız var ise...
Siyasete basit bir öneri...

NOKTA ATIŞI YORUM! Mehmet Altan Dem İle Yürütülen Sürecin Resm…",Thu Jan 09 21:31:52 +0000 2025,0,7,0,https://twitter.com/HalukOzdalga/status/1877468355885473843
1876928190918078469,HalukOzdalga,"NURİ ÖZKUL: Normalleşme rüyası kısa sürdü
@nuri_ozkul 
https://t.co/sOGV6Zcqkm",Wed Jan 08 09:45:27 +0000 2025,14,2,0,https://twitter.com/HalukOzdalga/status/1876928190918078469
1876188317496295558,HalukOzdalga,"FAİK ÖCAL: Kilis Antep notları…
@ocal_faik 
https://t.co/YiCFnPa6Rm",Mon Jan 06 08:45:27 +0000 2025,3,1,0,https://twitter.com/HalukOzdalga/status/1876188317496295558
1874893224516677917,HalukOzdalga,"Haluk ÖZDALGA: Türkiye-Rusya ilişkileri derin dondurucuya kadar geriler mi?
https://t.co/q8zKyF0ir4",Thu Jan 02 18:59:13 +0000 2025,5,1,0,https://twitter.com/HalukOzdalga/status/1874893224516677917
1874891331073687862,HalukOzdalga,"RT @HalukOzdalga: ABDULBAKİ ERDOĞMUŞ: Yeni yıla girerken
@ab_erdogmus 
https://t.co/e9AJNgaLtx",Thu Jan 02 18:51:41 +0000 2025,0,3,0,https://twitter.com/HalukOzdalga/status/1874891331073687862
1874891310248927420,HalukOzdalga,"RT @HalukOzdalga: FAİK ÖCAL: Yerim yoktu, yerim yokluktu https://t.co/U3aIT41iDr
@ocal_faik https://t.co/HGa81MFImG",Thu Jan 02 18:51:36 +0000 2025,0,2,0,https://twitter.com/HalukOzdalga/status/1874891310248927420
1874879147249725861,HalukOzdalga,RT @HalukOzdalga: HALUK ÖZDALGA: Türkiye-Rusya ilişkileri derin dondurucuya kadar geriler mi? https://t.co/AnhkP1I7pl,Thu Jan 02 18:03:16 +0000 2025,0,13,0,https://twitter.com/HalukOzdalga/status/1874879147249725861
1874413385212997689,HalukOzdalga,"RT @haber3com: https://t.co/ULaorDtDyi yazarı Haluk Özdalga yazdı... Türkiye-Rusya ilişkileri derin dondurucuya kadar geriler mi?
https://t…",Wed Jan 01 11:12:30 +0000 2025,0,1,0,https://twitter.com/HalukOzdalga/status/1874413385212997689
1874394871638974482,HalukOzdalga,HALUK ÖZDALGA: Türkiye-Rusya ilişkileri derin dondurucuya kadar geriler mi? https://t.co/AnhkP1I7pl,Wed Jan 01 09:58:56 +0000 2025,29,13,1,https://twitter.com/HalukOzdalga/status/1874394871638974482
1874388069094461482,HalukOzdalga,"ABDULBAKİ ERDOĞMUŞ: Yeni yıla girerken
@ab_erdogmus 
https://t.co/e9AJNgaLtx",Wed Jan 01 09:31:54 +0000 2025,3,3,1,https://twitter.com/HalukOzdalga/status/1874388069094461482
1873706297973202951,HalukOzdalga,"FAİK ÖCAL: Yerim yoktu, yerim yokluktu https://t.co/U3aIT41iDr
@ocal_faik https://t.co/HGa81MFImG",Mon Dec 30 12:22:47 +0000 2024,3,2,0,https://twitter.com/HalukOzdalga/status/1873706297973202951
1872727653054390377,HalukOzdalga,RT @HalukOzdalga: HALUK ÖZDALGA: Araziyi doğu okuyan Suriye’nin nereye gittiğini görebilir https://t.co/DNEAjxFdyO,Fri Dec 27 19:34:00 +0000 2024,0,1,0,https://twitter.com/HalukOzdalga/status/1872727653054390377
1871255712296587490,HalukOzdalga,HALUK ÖZDALGA: Araziyi doğu okuyan Suriye’nin nereye gittiğini görebilir https://t.co/DNEAjxFdyO,Mon Dec 23 18:05:02 +0000 2024,11,1,0,https://twitter.com/HalukOzdalga/status/1871255712296587490
1871255510412152936,HalukOzdalga,"FAİK ÖCAL: İngiliz Melcom ve Kürt Ferit https://t.co/4Uriw2aPfE
@ocal_faik",Mon Dec 23 18:04:14 +0000 2024,5,1,0,https://twitter.com/HalukOzdalga/status/1871255510412152936
1871153270707880367,HalukOzdalga,"RT @sivilsiyaseth: 📍Araziyi doğru okuyan Suriye’nin nereye gittiğini görebilir

✍️Haluk Özdalga | @HalukOzdalga

https://t.co/5ymQ5Pexgn ht…",Mon Dec 23 11:17:58 +0000 2024,0,3,0,https://twitter.com/HalukOzdalga/status/1871153270707880367
1870891030649708619,HalukOzdalga,RT @ErtugrulGunay: Dış siyaseti yakından izleyen  sn @HalukOzdalga önemli alıntılarla Suriye’nin geleceği üzerindeki kaygılarını yazmış.…,Sun Dec 22 17:55:55 +0000 2024,0,7,0,https://twitter.com/HalukOzdalga/status/1870891030649708619
1870764679821414842,HalukOzdalga,"RT @haber3com: https://t.co/ULaorDt5IK yazarı Haluk Özdalga yazdı: Araziyi doğu okuyan Suriye’nin nereye gittiğini görebilir
https://t.co/G…",Sun Dec 22 09:33:51 +0000 2024,0,4,0,https://twitter.com/HalukOzdalga/status/1870764679821414842
1869378354757197896,HalukOzdalga,"2025 Fintech VC Predictions

https://t.co/b30N4WeFJJ",Wed Dec 18 13:45:05 +0000 2024,2,0,0,https://twitter.com/HalukOzdalga/status/1869378354757197896
1869062259454132446,HalukOzdalga,"FAİK ÖCAL: Biz halkız hep ölümle sınandık…
@ocal_faik 
https://t.co/Mif6FidUpV",Tue Dec 17 16:49:02 +0000 2024,5,1,0,https://twitter.com/HalukOzdalga/status/1869062259454132446
1868680716676112688,HalukOzdalga,"Bir ülkenin bugününü daha iyi anlamak için en aydınlatıcı yöntem tarihini bilmektir.
Sn Günay, “birlik/özgürlük/eşitlik” sloganıyla yola çıkan ama büyük acılarla 61 yıl süren Suriye’deki BAAS partisi iktidarının ve Esed hanedanının ibret dolu hikayesini güzel özetlemiş.",Mon Dec 16 15:32:55 +0000 2024,17,2,1,https://twitter.com/HalukOzdalga/status/1868680716676112688
1868445540234445087,HalukOzdalga,"RT @MacaesBruno: Fidan further disclosed that during a 2016 visit to Turkey, then-US Vice President Joe Biden had informed Ankara that Wash…",Sun Dec 15 23:58:25 +0000 2024,0,12,0,https://twitter.com/HalukOzdalga/status/1868445540234445087
1868370558909391097,HalukOzdalga,"RT @ebuzerdust: Adem Dini'nin müminleri, devletin ve imamın otoritesini tanımayan, vergi ödemeyi reddeden ""eğitimsiz"" bir topluluk. Okula v…",Sun Dec 15 19:00:28 +0000 2024,0,3,0,https://twitter.com/HalukOzdalga/status/1868370558909391097
1868267931311767585,HalukOzdalga,"RT @sivilsiyaseth: 📍Suriye’de iyimser olabilir miyiz?

✍️Haluk Özdalga | @HalukOzdalga 

https://t.co/E87XyNB2AJ https://t.co/0FRdKzipga",Sun Dec 15 12:12:40 +0000 2024,0,3,0,https://twitter.com/HalukOzdalga/status/1868267931311767585
1868264374542151916,HalukOzdalga,RT @ErtugrulGunay: Değerli arkadaşım @HalukOzdalga ortak dostumuz değerli yazar @sahinalpay44’ın ilginç ve renkli anılarını içeren kitabı ü…,Sun Dec 15 11:58:32 +0000 2024,0,3,0,https://twitter.com/HalukOzdalga/status/1868264374542151916
1868227411499946289,HalukOzdalga,RT @HalukOzdalga: HALUK ÖZDALGA- Amerika’nın en seçkin ve zengin köşesinden Filistin direnişi FKÖ’ye yolculuk: Şahin Alpay’ın sıra dışı yaş…,Sun Dec 15 09:31:39 +0000 2024,0,6,0,https://twitter.com/HalukOzdalga/status/1868227411499946289
1867924293532963017,HalukOzdalga,"ABD'nin en seçkin köşesinden Filistin direnişine yolculuk: Şahin Alpay’ın sıra dışı yaşam hikayesi 
https://t.co/EYz2clnwfE",Sat Dec 14 13:27:10 +0000 2024,6,0,0,https://twitter.com/HalukOzdalga/status/1867924293532963017
1867890380299207094,HalukOzdalga,"HALUK ÖZDALGA- Amerika’nın en seçkin ve zengin köşesinden Filistin direnişi FKÖ’ye yolculuk: Şahin Alpay’ın sıra dışı yaşam hikayesi 
https://t.co/kieRqOnMM8",Sat Dec 14 11:12:25 +0000 2024,17,6,1,https://twitter.com/HalukOzdalga/status/1867890380299207094
1867503602585285130,HalukOzdalga,"İsrail işgali altındaki 6 Dürzi köyü ileri gelenleri açıklama yapıyor:
“İslamcılar yerine İsrail yönetimi altında yaşamayı tercih ederiz.”",Fri Dec 13 09:35:30 +0000 2024,1,1,0,https://twitter.com/HalukOzdalga/status/1867503602585285130
1866904353585656032,HalukOzdalga,HALUK ÖZDALGA: Nebukadnezar’ın fiskesi https://t.co/sXHQ7rJOQ7,Wed Dec 11 17:54:17 +0000 2024,2,0,0,https://twitter.com/HalukOzdalga/status/1866904353585656032
1866557222152507520,HalukOzdalga,"İsrail acımasız şekilde savunmasız Suriye’nin her tarafını bombalıyor.
Ben güçlüyüm, güvenliğim için önlem alıyorum diyor; orman kanununu uyguluyor.
Ya gelecekte birileri aynı orman kanununu İsrail’e uygularsa?",Tue Dec 10 18:54:55 +0000 2024,5,0,0,https://twitter.com/HalukOzdalga/status/1866557222152507520
1866529279854731296,HalukOzdalga,"İsrail 3 gündür sürekli Suriye’deki havaalanları, limanlar, silah depoları, gemiler, uçaklar, hava savunma sistemlerini bombalıyor.
İstihbarat merkezi binasını bile imha ettiler.
Savunmasız ülkeye acımasızca vuruyorlar.
Ordu Golan bölgesinde yeni alanlar işgal etti.",Tue Dec 10 17:03:53 +0000 2024,8,1,2,https://twitter.com/HalukOzdalga/status/1866529279854731296
1866505140578250906,HalukOzdalga,"ABD Dışişleri Bakanlığı sitesinde, HTŞ lideri Muhammed el Golani'nin bulunması için enformasyon sağlayana 10 milyon $ ödül verilecek ilanı halen duruyor, link aşağıda.
Az para değil, isteyen şansını deneyebilir :)) 

https://t.co/vCURkXP1ug",Tue Dec 10 15:27:58 +0000 2024,3,0,0,https://twitter.com/HalukOzdalga/status/1866505140578250906
1866221890395660705,HalukOzdalga,"Cahil ukela,
 “Golan” ın Osmanlıca dahil değişik dillerde çok farklı telaffuzları vardır, Türkçe’de yerleşmiş şekli Golan’dır, doğru kullanım odur. Cevlan Tepeleri dersen kimse anlamaz.
Golan da İbranice telafuzdan gelir.",Mon Dec 09 20:42:26 +0000 2024,3,0,0,https://twitter.com/HalukOzdalga/status/1866221890395660705
