ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1942988369488736493,RTErdogan,"Bu ülkede, CHP’nin demokrasiye sapladığı hançerler dışında, sandık daima milletin ve siyasetçinin baş tacı olmuştur.

Anayasa ve Seçim Kanunu değişmediğine göre cumhurbaşkanı ve milletvekilliği seçimi 2028 yılında, mahallî idareler seçimi 2029 yılında yapılacak.                  

Takvimde parmağını rastgele bir pazar gününe bastırıp “şu tarihte seçim yapılsın” demek CHP’nin hayali olabilir ama siyasetin ve milletin böyle bir gündemi yok.

Millet en son seçimde bize %52,18 ile ülkeyi 5 yıl yönetme görevi verdi. Allah’ın izniyle bu süreyi sonuna kadar kullanacağız.

Dolayısıyla CHP Genel Başkanı’nın şu anda hangi sandıktan, hangi seçimden bahsettiğini bilmiyoruz.

Bunlar sandığı kendi iç mücadelelerinde sergiledikleri tiyatronun bir aksesuarı sanıyorlar.

Hâlbuki sandık, namustur.

Cumhuriyet de bir kurallar ve kurumlar rejimidir.

Şayet Cumhuriyeti ve demokrasiyi hukuk önünde hesap veren hırsızları milletvekili yapıp yargıdan kaçırma projesine dönüştürmek istiyorlarsa hiç kusura bakmasınlar, millet buna asla müsaade etmez.

Cezaevlerinden Meclise tünel kazma işi, siyasetin işi değildir.",Wed Jul 09 16:45:00 +0000 2025,10434,3036,1367,https://twitter.com/RTErdogan/status/1942988369488736493
1942980818827170211,RTErdogan,"Bizim için her zaman öncelikli olan milletimizin hakkıdır, emanetidir; yetimin, öksüzün, fakir fukaranın hakkının olduğu beytülmalin korunmasıdır.

Bu konuda kimsenin gözünün yaşına bakmadık, bundan sonra da bakmayız. https://t.co/sEC2Vrx7TV",Wed Jul 09 16:15:00 +0000 2025,24826,6429,2691,https://twitter.com/RTErdogan/status/1942980818827170211
1942961954886447540,RTErdogan,"CHP muvazeneyi öylesine kaybetmiş durumda ki rüşvet alınırken suçüstü yapılan, baklava kutularından avroların fışkırdığı bir cürmümeşhut olayını dahi utanmadan bize mal etmeye kalkıyor.

Bunlar ellerini attıkları her şey gibi baklavayı da kirlettiler.

CHP zihniyetinin en son kurbanı, kültürümüzün önemli simgesi baklava oldu.",Wed Jul 09 15:00:03 +0000 2025,13566,3723,1529,https://twitter.com/RTErdogan/status/1942961954886447540
1942954395261383157,RTErdogan,"“TOKİ’yle yarışacak vizyon projemiz” dedikleri İzmir’deki kooperatif skandalında failler de mağdurlar da feryatlarını CHP Genel Merkezine duyuramadığı için hakkını mahkemelerde arayanlar da CHP’li...                                                                                 

Söz konusu kooperatif, CHP yönetiminin “bu modeli Türkiye’nin her iline yayacağız” diyerek örnek gösterdiği bir proje…

Hani derler ya güler misin, ağlar mısın! Bunlarınki tam o hesap.

Yüz yıllık Halk Partisi, olmuş haraç partisi...

Neticede yüzlerce mağdur son çare olarak gidiyor, yargıya başvuruyor.

Yargının tek yaptığı, önüne gelen bu şikâyetlerin gereğini yerine getirmekten ibaret.

Yani ortada siyasi değil, tamamen hukuki bir süreç var.

Ve bu sürecin hiçbir tarafında hamdolsun biz yokuz.",Wed Jul 09 14:30:00 +0000 2025,13559,3898,655,https://twitter.com/RTErdogan/status/1942954395261383157
1942946857564643699,RTErdogan,"Bizim halkımız karikatür tipleri sever.

Milletimiz, CHP Genel Başkanı sıfatıyla mecburen maruz kaldığı bu şahsın garip hallerini çekirdek çitleyip çay içerek seyrediyor, gülüyor, eğleniyor, sonra da işine gücüne bakıyor.

Bir nevi bedava komedi…                                 

Fakat Türkiye açısından trajikomik bir durumla karşı karşıyayız.

Çünkü bu pespayeliğin gerisinde utanç verici bambaşka bir tablo var.

Yargı, Cumhuriyet tarihinin en büyük hırsızlık çetesine, gelmiş geçmiş en pervasız organize suç örgütüne yönelik bir soruşturma açtı.

Şikâyet edenlerin, şikâyet edilenlerin, rüşvet alanların, şehirleri âdeta haraca bağlayanların, insanları zor duruma düşürüp soyanların hepsi CHP’li…

İstanbul’dan başlayan bu hırsızlık, haraç, rüşvet düzeni dalga dalga pek çok ile, ilçeye uzandı.

Yani ahtapotun farklı il ve ilçelerdeki kolları birer birer deşifre olmaya başladı.

Diğer şehirlerde de manzara aynı. Orada da şikâyet edenlerin ve edilenlerin cemi cümlesi CHP’li...",Wed Jul 09 14:00:03 +0000 2025,18670,4614,2916,https://twitter.com/RTErdogan/status/1942946857564643699
1942939295834313033,RTErdogan,"Biz AK Parti olarak CHP ile 2002 Kasım ayından beri geneliyle, yereliyle, halk oylamasıyla tam 18 defa sandıkta kozlarımızı paylaştık.

Bilaistisna bu seçimlerin tamamında, kendi arkadaşlarının ifadesiyle AK Parti ve Cumhur İttifakı CHP’yi “yendi de yendi, yendi de yendi”.       

Hatta geçen cumhurbaşkanlığı seçiminde “6’lı masa” diyerek güya tüm muhalefeti bir araya getirdiler, yine yenildiler.

Sadece “%60’la kesin geliyor” dedikleri Bay Kemal’i değil, yanında yöresinde kim varsa hepsini birden sandığa gömdük.

Daha seçim kazanmadan “emredersiniz sayın cumhurbaşkanım” diyerek Bay Kemal’e şirinlik yapan sağlı sollu kapı kullarını da hezimete uğrattık.

Milletten sandıkta öyle bir şamar yediler ki bir daha kendilerini toparlayamadılar. Güya anketlere göre tarih yazacaklardı ama tarih oldular.

“Türkiye’nin umudu” diyerek pazarladıkları Bay Kemal’e bugün layık gördükleri muameleyi hepimiz ibretle takip ediyoruz.

Son tartışmalar ışığında daha iyi anlıyoruz ki Cumhur İttifakı olarak ülkemize her biri altın kıymetinde 5 yıl kazandırmakla kalmamış, aynı zamanda milletimizin istikbalini de kurtarmışız.",Wed Jul 09 13:30:00 +0000 2025,16746,4286,1813,https://twitter.com/RTErdogan/status/1942939295834313033
1942931751934075176,RTErdogan,"Milletimizin her bir ferdi şu konuda emin olsun:

İklim Kanunu tamamen yerli ve millî bir kanundur. Halkımızın sırtına yük bindirmek için değil; evlatlarımıza daha temiz bir çevre, daha sağlıklı bir gelecek bırakmak için hazırlanmıştır.                                            

Komplo teorileriyle mantıklı düşünme yeteneğini kaybedenlere şunu hatırlatıyorum:

Değil tarım alanlarımızı, bir karış toprağımızı dahi teslim alacak güç, dünya üzerinde henüz mevcut değildir.

İklim Kanunu ile afetlerin sebep olduğu kayıp ve zararları asgari seviyeye indireceğiz.

Temiz teknolojinin kullanımını ülkemizin tamamını kapsayacak şekilde daha da yaygınlaştıracağız.

“Tarım yasaklanacak, çiftçi istediği ürünü ekemeyecek, millete yapay et yedirilecek” türünden safsatalarla bu kanunu kötülemek çok büyük bir şuursuzluk örneğidir.

“Paris İklim Anlaşması’yla küresel güçlerin tarım arazilerimize el koyacağı” iftirasını kulaktan kulağa yaymaya çalışanlar milletimize ve devletimize karşı yürütülen sinsi operasyonun bilinçli veya bilinçsiz maşalığını yapmaktadır.",Wed Jul 09 13:00:02 +0000 2025,15518,3883,2462,https://twitter.com/RTErdogan/status/1942931751934075176
1942920420002316471,RTErdogan,"Bu cennet vatanın, bu şanlı bayrağın bize kahraman şehitlerimizin ve gazilerimizin emaneti olduğunu hiçbir zaman unutmayacağız.

Önce terörsüz Türkiye, ardından terörsüz bölge hedefimize ulaşarak şehitlerimizin fedakârlıklarının boşa gitmediğini dost düşman herkese göstereceğiz. https://t.co/RwC3S28wEc",Wed Jul 09 12:15:00 +0000 2025,12776,3778,753,https://twitter.com/RTErdogan/status/1942920420002316471
1942912871056195999,RTErdogan,"Terörsüz Türkiye çalışmalarının hiçbir yerinde şehitlerimizin hatırasına gölge düşürecek, onların ruhunu incitecek bir adım yoktur, olamaz.

Şehitlerimizin uğruna can verdiği değerlerin rehberliğinde, Türkiye’nin ayağına vurulmuş bu kanlı prangayı tamamen söküp atıyoruz.         

Şehitlerimizin fedakârlıklarıyla yazılan kardeşlik destanımızı çok daha güçlü, çok daha muhkem bir şekilde geleceğe taşıyoruz.

Bu hayırlı sürecin herhangi bir yol kazası yaşanmadan, karanlık ve kirli mahfiller tarafından sabote edilmesine fırsat vermeden mümkün olan en kısa sürede başarıyla neticelenmesini temenni ediyoruz.

Cumhur İttifakı ortağımız, Milliyetçi Hareket Partisi Genel Başkanı Sayın Devlet Bahçeli’nin dünkü grup toplantısında verdiği güçlü mesajlardan ötürü kendisine kalpten teşekkür ediyorum.

Milletimize on yıllardır hasretle beklediği o tarihî müjdeyi Allah’ın izniyle yine birlikte vereceğiz.",Wed Jul 09 11:45:00 +0000 2025,12654,3330,1109,https://twitter.com/RTErdogan/status/1942912871056195999
1942901558573748590,RTErdogan,"Son iki haftada İzmir, Sakarya, Hatay, Bilecik, Manisa, İstanbul ve Bursa’da ciddi boyutlara ulaşan 20 büyük yangına karşı amansız bir mücadele verdik.

Orman yangınlarının bertaraf edilmesinde canı pahasına görev yapan tüm personelimize teşekkür ediyorum. https://t.co/UvLidFU8WY",Wed Jul 09 11:00:03 +0000 2025,10450,3125,656,https://twitter.com/RTErdogan/status/1942901558573748590
1942884849309659436,RTErdogan,"Bizi engellemek için kumpastan darbeye, şantajdan tehdide, ekonomik tuzaktan sokak terörüne kadar her yolu denediler.

Aldıkları sınırsız uluslararası desteğe rağmen başaramadılar.

İstiklal ve istikbalimize yönelik saldırılara karşı nasıl bir tavır ortaya koymuşuz, hatırlayalım. https://t.co/TxPd2t8TY9",Wed Jul 09 09:53:39 +0000 2025,18268,5922,1508,https://twitter.com/RTErdogan/status/1942884849309659436
1942876246209073571,RTErdogan,AK Parti TBMM Grup Toplantısı https://t.co/wW1oUO0Rkl,Wed Jul 09 09:19:28 +0000 2025,9646,3375,1094,https://twitter.com/RTErdogan/status/1942876246209073571
1941886897623617675,RTErdogan,"Pençe-Kilit Harekâtı bölgesinde gerçekleştirilen arama faaliyeti esnasında metan gazından etkilenerek hastanede tedavi altına alınan kahraman askerlerimizden şehitlerimiz olduğu haberini büyük bir üzüntüyle aldım.                                                                   

Türkiye’nin güvenliği, Türk milletinin huzuru için canı pahasına görev yapan kahraman Mehmetçiklerimize Allah’tan rahmet diliyor; ailelerine, yakınlarına ve Türk Silahlı Kuvvetlerimize başsağlığı dileklerimi iletiyorum.

Tedavisi sürmekte olan askerlerimize acil şifalar temenni ediyorum.

Mekânları cennet olsun, aziz milletimizin başı sağ olsun.",Sun Jul 06 15:48:09 +0000 2025,19703,5130,2414,https://twitter.com/RTErdogan/status/1941886897623617675
1941836177461379183,RTErdogan,"RT @ibrahimyumakli: 🇹🇷 TARIMSAL HASILADA REKOR 

📈 Dünya Bankası verilerine göre;
       📌2023’te 68,9 milyar dolar olan tarımsal hasılamız…",Sun Jul 06 12:26:36 +0000 2025,0,2032,0,https://twitter.com/RTErdogan/status/1941836177461379183
1941599686189551752,RTErdogan,"Bugün vasıl olduğumuz Aşure Günü’nün Alevi-Bektaşi kardeşlerimiz başta olmak üzere tüm milletimiz için hayırlara vesile olmasını diliyorum.

Şah-ı Şehidan Hazreti Hüseyin Efendimizi ve 72 yol arkadaşını şehadetlerinin 1386’ncı yılında rahmetle, kemal-i hürmetle yâd ediyorum. https://t.co/INdLrKaZJq",Sat Jul 05 20:46:53 +0000 2025,20374,4227,1648,https://twitter.com/RTErdogan/status/1941599686189551752
1941535126648922298,RTErdogan,"Yakında vatandaşlarımızın beğenisine sunulup yollara çıkacak olan yerli ve millî elektrikli otomobilimiz, gururumuz Togg’un yeni sedan modeli T10F’in test sürüşünü gerçekleştirdik.

Maşallah. Barekallah. @Togg2022 🇹🇷 https://t.co/pL9lCb0Tpw",Sat Jul 05 16:30:20 +0000 2025,31647,6330,3256,https://twitter.com/RTErdogan/status/1941535126648922298
1941225544084816098,RTErdogan,"Azerbaycan’ın işgalden azat edilmiş kadim şehri Hankendi’nin Ekonomik İşbirliği Teşkilatımızın 17’nci toplantısına ev sahipliği yapması, zirvemize ayrı bir önem ve mana kazandırdı. 🇹🇷🇦🇿 https://t.co/zd1WLtUGN7",Fri Jul 04 20:00:10 +0000 2025,14030,3528,1265,https://twitter.com/RTErdogan/status/1941225544084816098
1941205455310815513,RTErdogan,"Ekonomik İşbirliği Teşkilatımızın 17’nci Zirvesi’ni Can Azerbaycan’ın Hankendi şehrinde tamamladık.

Bugünkü istişarelerimiz ile 1 Temmuz’dan bu yana gerçekleştirilen kadın, gençlik ve iş konulu forumların ülkelerimiz ve bölgemiz için hayırlara vesile olmasını temenni ediyorum.  

Ticaretten ulaştırmaya, çevreden enerjiye kadar geniş bir yelpazede potansiyele sahip Teşkilatımızın bu zirvesinin iklim değişikliğine odaklanmasını son derece isabetli buluyorum.

Türkiye, güçlü tecrübesini ve en iyi uygulama örneklerini Teşkilatımızla paylaşmaya hazırdır.

100 milyar dolarlık bölgesel ticaret hacmi hedefimizi daha yüksek seviyelere taşıyacak adımları hep birlikte atmalıyız.

Teşkilatımızın önümüzdeki on yılını şekillendirecek Ekonomik İş Birliğinin Stratejik Hedefleri 2035 Belgesi’nin bizler için aynı zamanda bir yol haritası sunacağını düşünüyorum.

Ekonomi ve ticaretin yanı sıra turizm alanındaki iş birliği de Teşkilatımıza ayrı bir ödev yüklemektedir.

2025 Yılı Turizm Başkenti Erzurum’da yapılan 6’ncı Turizm Bakanları Toplantısı’nda alınan kararların bizlere ışık tutacağına inanıyorum.

Bu vesileyle Şuşa’nın 2026 yılı Ekonomik İşbirliği Teşkilatı Turizm Başkenti seçilmesi dolayısıyla dostum Cumhurbaşkanı Sayın İlham Aliyev’in şahsında tüm Azerbaycanlı kardeşlerimizi tebrik ediyorum.

Bölgemizde yaşanan gelişmeler, tabiatıyla bu konulara da işaret etmemizi gerekli kılıyor.

İsrail’in mevcut yönetim altında hız verdiği saldırgan politikaları, bölgemizin huzur ve istikrarını tehdit ediyor.

Biz ne Filistin davasını terk edebiliriz ne de Netanyahu yönetiminin bölgemizi kan gölüne çevirmesine sessiz kalabiliriz.

Doğruları cesaretle söylemeye, zalimler karşısında mazlumun yanında dimdik durmaya devam edeceğiz.

Bugün aramızda olan Kuzey Kıbrıs Türk Cumhuriyeti Cumhurbaşkanı, değerli kardeşim Sayın Ersin Tatar’ı en kalbî duygularımla selamlıyorum.

Teşkilatımızın, 2012’den bu yana gözlemci üyesi olan ve on yıllardır haksız izolasyonlara maruz bırakılan Kıbrıs Türkü kardeşlerimizle dayanışmasını artırarak sürdüreceğine inanıyorum.",Fri Jul 04 18:40:21 +0000 2025,10650,2885,881,https://twitter.com/RTErdogan/status/1941205455310815513
1941083681898017180,RTErdogan,Ekonomik İşbirliği Teşkilatı 17. Zirvesi https://t.co/Tdy60tiHEK,Fri Jul 04 10:36:28 +0000 2025,8916,2873,962,https://twitter.com/RTErdogan/status/1941083681898017180
1940440334716019119,RTErdogan,"Ekonomide, dış politikada, ticarette, diğer alanlarda Türkiye’yi büyütecek, daha ileri seviyelere taşıyacak faaliyetleri aynı tempoda sürdüreceğiz.

Türkiye’nin onurunu, ülkemizin saygınlığını, milletimizin izzetini ve itibarını korumakta zafiyet göstermeyeceğiz. https://t.co/wK1IV84Gtt",Wed Jul 02 16:00:02 +0000 2025,12467,3787,4227,https://twitter.com/RTErdogan/status/1940440334716019119
1940425241425305727,RTErdogan,"LGBT gibi sapkınlıklardan sanal bahis tuzaklarına, cinsiyetsizleştirme politikalarından kültür emperyalizmine her geçen gün yeni bir cephede mücadele veriyoruz.

Menfur fikirlerin, çirkin emellerin, bozuk değerlerin bu topraklarda yayılmasına bundan sonra da müsaade etmeyeceğiz.",Wed Jul 02 15:00:03 +0000 2025,35958,6089,2546,https://twitter.com/RTErdogan/status/1940425241425305727
1940417713672737106,RTErdogan,"CHP sadece belediye soyguncularının değil; milletten kopuk marjinallerin, yüzü maskeli provokatörlerin, ağzı bozuk sokak eşkıyalarının da oyuncağı haline gelmiştir.

CHP, tek başına karar alma ehliyeti olmayan bir şahsın ve şürekâsının elinde giderek marjinalleşmektedir.         

Türkiye’nin ana muhalefet partisi şu an yönetilmiyor, dümeni kilitlenmiş gemi misali sürükleniyor.

Aklı başında olan herkes bu gerçeği çok net görüyor.

Özgür Özel’in girdiği yol, çıkmaz sokaktır.

Gerilim, nefret, hakaret ve kutuplaştırma siyasetiyle acıdan ve pişmanlıktan başka varılacak hiçbir yer yoktur.

Bu millet basiret ve feraset sahibi bir millettir, CHP’nin sorumsuz ve şuursuz yöneticilerinin ülkemizi çekmek istediği tuzağa evelallah düşmeyecektir.

Biz de sükûnetimizi koruyacağız, sabırlı ve serinkanlı tavrımızı her şart altında muhafaza edeceğiz.

Onlar ne yaparsa yapsın, kardeşlikten taviz vermeyeceğiz.

Açık söylüyorum, başaramayacaklar.

AK Parti olarak bizim samimi dileğimiz; ülkemizin ana muhalefet partisinin kendisini süratle toparlaması, rotasını bulması ve Ankara merkezli siyaset yapmasıdır.",Wed Jul 02 14:30:08 +0000 2025,14177,4070,1854,https://twitter.com/RTErdogan/status/1940417713672737106
1940410160960168026,RTErdogan,"CHP Genel Başkanı Özel’e, sözde karikatür üzerinden Peygamber Efendimize saygısızlık eden müptezellerin avukatlığını üstlenmeden önce bu telgrafı tekrar tekrar okumasını tavsiye ediyorum.

CHP Genel Başkanı’na sadece şunu söylüyorum:                                               

Milyonların gördüğü hakareti, rezilliği, provokasyonu sen göremiyorsan sorunu başkasında değil, kendinde ara.

Git, bir göz doktoruna görün.

Hadi yolsuzlukları, hırsızlıkları, sahtekârlıkları, belediyeleri saran rant ve rüşvet düzenini diyet borcundan dolayı savunuyorsun da bu küstahlığı niçin savunuyorsun?

Haramilere canlı kalkan oluyorsun da hadsizlere niçin sahip çıkıyorsun?

O saçma sapan cümleleri kurarken hiç mi yüzün kızarmadı?

Böyle hassas bir konuda kendini rezil rüsva ederken hiç mi “ben ne yapıyorum” diye kendine sormuyorsun?

Allah aşkına, sen ne zaman bu ülkenin ana muhalefet partisinin genel başkanı gibi davranmayı öğreneceksin?",Wed Jul 02 14:00:08 +0000 2025,21076,5911,1490,https://twitter.com/RTErdogan/status/1940410160960168026
1940406354994196747,RTErdogan,"Bugün güncel tartışmalara ışık tutması için Türkiye’nin nasıl kurulduğunu, hangi temeller üzerine inşa edildiğini, Türkiye Büyük Millet Meclisinin nasıl açıldığını bilmeyenlere 1920 tarihli bu telgrafı özetleyerek ve sadeleştirerek bir kez daha hatırlatmakta fayda görüyorum.     

Bu ülkeyi kuran esas irade budur.

Türkiye işte bu telgrafta vücut bulan hassasiyetleri korumak, yaşatmak, yüceltmek, her türlü saldırı karşısında bu değerleri muhafaza ve müdafaa etmek, nihayetinde de istikbale güçlü bir şekilde taşımak için kurulmuştur.

İslam’la müşerref olduğumuz günden beri kurulan devletlerimizin üzerinde yükseldiği değerler manzumesi işte bunlardır.

Elhamdülillah Müslüman’ız, Muhammed ümmetindeniz.

Bin yıldır ilay-ı kelimetullahın sancaktarlığını yapan Türk milletindeniz.",Wed Jul 02 13:45:00 +0000 2025,50568,13343,2959,https://twitter.com/RTErdogan/status/1940406354994196747
1940398815439429664,RTErdogan,"AK Parti Kadın Kolları Liderlik Akademisi’nin hayırlara vesile olmasını temenni ediyorum.

Eğitimden medya ve iletişime, aile ve dijitalleşmeden diplomasi ve yapay zekâya kadar farklı alanlarda üç gün boyunca düzenlenecek derslerin ve etkinliklerin verimli geçmesini diliyorum. https://t.co/HySGPS1CvC",Wed Jul 02 13:15:03 +0000 2025,7113,2205,570,https://twitter.com/RTErdogan/status/1940398815439429664
1940380015796920392,RTErdogan,AK Parti Kadın Kolları Liderlik Akademisi Programı https://t.co/OZJrwDz7Qx,Wed Jul 02 12:00:20 +0000 2025,7474,2467,654,https://twitter.com/RTErdogan/status/1940380015796920392
1940100589297574282,RTErdogan,"1 Temmuz Denizcilik ve Kabotaj Bayramı’nda yüzyıllardır Türk denizciliğinin gelişmesi ve güçlenmesi için emek veren, gayret gösteren herkesi şükranla yâd ediyorum. Bayrağımızı ülkemizde ve dünyanın her bölgesinde dalgalandıran denizcilerimize Allah’tan muvaffakiyetler diliyorum. https://t.co/E1a60SIoTh",Tue Jul 01 17:30:00 +0000 2025,7670,2121,834,https://twitter.com/RTErdogan/status/1940100589297574282
1940088006159081770,RTErdogan,"CHP’nin pusulası bozulmuş, siyasi kıblesi şaşmıştır.

Bu acı gerçeğe rağmen temennimiz, Türkiye’nin ana muhalefet partisinin sahte gündemlerden kurtulup milletin asli gündemine dönmesidir.

Bölgemiz yangın yerine dönmüşken, dünyada tarihî kırılmalar ve krizler yaşanırken…       

Türkiye yarım asırlık bir sorununu çözmeye çabalarken…

Ana muhalefetin üç beş belediye soyguncusunun oyuncağı haline gelmesi; gerginlikten, kutuplaşmadan, istismardan beslenmeyi siyasetinin merkezine yerleştirmesi hem kendileri hem de ülkemiz için kayıptır.

Türkiye’nin ihtiyacı olan yapıcı ve sorumlu bir siyaset dilidir.

Muhalefetin istikamet sorununu bir an önce çözmesini ümit ediyoruz.

Böyle bir dönemde küçük sorunların, küçük hesapların peşinde koşanlar tarihe hesap veremezler.

Biz kartların yeniden karıldığı küresel siyaset ve ekopolitikte Türkiye’yi en güçlü biçimde konumlandırmanın derdindeyiz.

Terör sorununu tamamen çözmüş, iç cephesini tahkim etmiş, bagajlarından ve safralarından kurtulmuş bir Türkiye için mücadele ediyoruz.

Bu mücadeleyi de mümkün olan en geniş katılımla vermek istiyoruz.",Tue Jul 01 16:40:00 +0000 2025,14734,3826,2058,https://twitter.com/RTErdogan/status/1940088006159081770
1940081714380120122,RTErdogan,"Muhalefet hizmet yarışında bizim elimize su bile dökemez.

Bizim herhangi bir belediye başkanımızın vizyonu, çalışkanlığı, hizmet tutkusu ile muhalefetten kimse boy ölçüşemez. https://t.co/LMq3WRk2wu",Tue Jul 01 16:15:00 +0000 2025,11870,3374,1358,https://twitter.com/RTErdogan/status/1940081714380120122
1940074165538881586,RTErdogan,"Bizi ısrarla çekmek istedikleri kurultay tartışmaları, CHP’nin iç sorunudur.

Yargıya taşınan davanın tüm tarafları CHP’lilerden oluşuyor.

“Şaibe var” diyen de “yok” diyen de şikâyet eden de CHP’lilerden başkası değil.

Bu kavganın, bu bilek güreşinin hiçbir yerinde biz yokuz.  

Bugüne kadar bu meydan muharebesinin tarafı olmadık, bundan sonra da olmayacağız.

Yolu adliyeye düşen herkes gibi CHP’liler de mahkemede kozlarını paylaşır, delillerini sunar, savunmalarını yapar; bağımsız ve tarafsız Türk yargısı da en doğru, en isabetli kararı verir.

Yargı mensuplarına parmak sallamak, “yargı kararını tanımayız” demek, mahkemeler üzerinde baskı kurmak kimsenin hakkı da haddi de değildir.

Konu yargıya intikal ettiğine göre biz de milletimiz gibi hukuki sürecin tamamlanmasını ve her şeyin açıklığa kavuşmasını temenni ediyoruz.",Tue Jul 01 15:45:00 +0000 2025,14866,3987,837,https://twitter.com/RTErdogan/status/1940074165538881586
1940062846949245203,RTErdogan,"Biz AK Partili kadrolar olarak kavga edenlerden değil, istişare kültürünü ve kardeşlik hukukunu yüceltenlerdeniz.

Birbirinin ayağını kaydıran, birbirine kumpas ve tuzak kuran değil; aynı davaya, aynı ideale gönül veren bir hareketiz, böyle bir teşkilatız.                        

Bizi çıkarlarımız bir araya getirmedi.

Biz sadece halka hizmet ederek Hakk’ın rızasını kazanmak, milletimize hizmetkârlık yapmak için AK Parti’deyiz.

Millete aşkımızı, aziz ve asil milletimize sevdamızı büyüterek bıkmadan, usanmadan, engeller karşısında yılmadan “önce Türkiye” şiarıyla yola kararlıkla devam edeceğiz.

Milleti hor görenlerden, milleti yok sayanlardan, milletin dertlerine kulak tıkayanlardan olmadık; inşallah bundan sonra da olmayacağız.

Yaklaşık 24 yıldır bu partiye kibri, tekebbürü, millete tepeden bakmayı yaklaştırmadık; inşallah bundan sonra da yaklaştırmayacağız.

Biz millet için varız, biz Türkiye için varız; millet neredeyse biz hep orada olacağız.",Tue Jul 01 15:00:01 +0000 2025,10213,3039,912,https://twitter.com/RTErdogan/status/1940062846949245203
1940038933519159675,RTErdogan,"Özellikle gençlerimizin gönüllerini ferah tutmasını istiyorum.

Biz bu makamlarda olduğumuz sürece, bu ülkede ne adına olursa olsun, kimsenin kutsallarımıza hakaret etmesine göz yummayız.                                                                                             

Haklıyken haksız konuma düşecek adımlardan herkes uzak durmalıdır.

Öfkenin aklı perdelemesine hiçbir genç kardeşim izin vermemelidir.

Yolumuzu aydınlatan, kalplerimizi aşkla, merhametle, şefkatle dolduran sevgili Peygamberimizin aziz hatırasına da emanetine de sahip çıkmak asli görevimizdir.

Biz bunu şeref sayıyoruz.

Bu görevi bugüne kadar layıkıyla yerine getirdik, inşallah bundan sonra da en güzel şekilde ifa edeceğiz.",Tue Jul 01 13:25:00 +0000 2025,29378,5663,1670,https://twitter.com/RTErdogan/status/1940038933519159675
1940034321483510163,RTErdogan,"Bu milletin değerlerinden yoksun kimi edep ve adap bilmez ahlaksızların Rasulüekrem Efendimize yaptığı hürmetsizlik asla kabul edilemez.

Mizah kisvesiyle yapılan apaçık bir kışkırtmadır, alçakça bir provokasyondur.                                                                 

Nitekim bu nefret suçuyla ilgili emniyetimiz ve yargımız hemen harekete geçmiş, bahse konu dergi toplatılmış, gerekli süreçler başlatılmıştır.

Rasulullah Efendimize ve diğer peygamberlerimize küstahlık edenler bunun hesabını hukuk önünde vereceklerdir. Biz bunun takipçisi olacağız.",Tue Jul 01 13:06:40 +0000 2025,25407,6348,976,https://twitter.com/RTErdogan/status/1940034321483510163
1940026754841624951,RTErdogan,AK Parti Genişletilmiş İl Başkanları Toplantısı https://t.co/obTbueefH4,Tue Jul 01 12:36:36 +0000 2025,7507,2586,569,https://twitter.com/RTErdogan/status/1940026754841624951
1939773433090380146,RTErdogan,"Muhalefet saç saça, baş başa kavgaya tutuşmuşken biz son Kabine Toplantımızdan bu yana neler yapmışız, şöyle bir hatırlayalım... https://t.co/twSvmm5H8s",Mon Jun 30 19:50:00 +0000 2025,10680,3071,1021,https://twitter.com/RTErdogan/status/1939773433090380146
1939768401582280783,RTErdogan,"Cumhur İttifakı olarak başlatıp ilgili birimlerimizle bir devlet projesi olarak yürüttüğümüz Terörsüz Türkiye çalışmalarının katettiği mesafeden memnunuz.

Bölgemizde son dönemde vuku bulan hadiseler, bu sürecin ne kadar isabetli ve stratejik bir adım olduğunu teyit etmiştir.    

Sadece ülkemiz içinde değil, örgüt içerisinde de kimi unsurların sabotaj peşinde olduğu anlaşılıyor.

Devletimiz elbette bu tuzaklara düşmeyecek kadar tecrübeye sahiptir.

Ama bu, provokasyonlara rıza göstereceğimiz anlamına asla gelmez.

Milletimizin huzuruna kastedildiğinde veya millî güvenliğimize yönelik mütecaviz bir hamle olduğunda, şurası bilinmelidir ki kimsenin gözünün yaşına bakmayız, saldırganların başını tek tek ezeriz.

Sabrımızı, sükûnetimizi ve soğukkanlılığımızı kimse yanlış anlamasın, kimse yanlış yorumlamasın.

Biz camımıza taş atana gülle atmasını çok ama çok iyi biliriz, gerektiğinde bunu yapacak kudrete ve iradeye de ziyadesiyle sahibiz.",Mon Jun 30 19:30:00 +0000 2025,9578,2580,457,https://twitter.com/RTErdogan/status/1939768401582280783
