ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1945466026394808714,eczozgurozel,Silivri'de Cumhurbaşkanı Adayımız Ekrem İmamoğlu'nu ziyaretimizin ardından açıklama yapıyorum. https://t.co/pChnvzmUSN,Wed Jul 16 12:50:20 +0000 2025,9411,1674,676,https://twitter.com/eczozgurozel/status/1945466026394808714
1945167315609260484,eczozgurozel,"Artık bu ülkeyi uçurumdan aşağıya yuvarlamaya, karanlığa boğmaya kimsenin hakkı yok.

Sandıktan kaçamazsın!

Yarın Kartal’dayız!

🗓️ 16 Temmuz Çarşamba
⏰ 20.30
📍Kartal Meydanı, Atatürk Anıtı https://t.co/asiBZkqDHr",Tue Jul 15 17:03:22 +0000 2025,23297,3540,1132,https://twitter.com/eczozgurozel/status/1945167315609260484
1945117135279202658,eczozgurozel,"15 Temmuz, nasıl halkın iradesine yapılan bir darbeyse; 19 Mart da ondan farksızdır.

Şu anda bir darbe sürecindeyiz. Erdoğan rakibine darbe yaptı, onu hapiste tutuyor.

Biz de bu darbeye karşı direndik, direniyoruz, direneceğiz! https://t.co/JS31NrtPyI",Tue Jul 15 13:43:58 +0000 2025,23478,3216,1119,https://twitter.com/eczozgurozel/status/1945117135279202658
1945020951500100006,eczozgurozel,HaberTürk TV’de gazetecilerin sorularını yanıtlıyorum. https://t.co/PwrdEkpBBv,Tue Jul 15 07:21:46 +0000 2025,10626,1503,782,https://twitter.com/eczozgurozel/status/1945020951500100006
1944825781043003702,eczozgurozel,"Yarın sabah, HaberTürk TV’de canlı yayın konuğu olacağım. 

🗓️15 Temmuz Salı 
⏰10.15
📍HaberTürk TV https://t.co/kpa7QQCxGX",Mon Jul 14 18:26:13 +0000 2025,8441,1079,1065,https://twitter.com/eczozgurozel/status/1944825781043003702
1944410172912525461,eczozgurozel,"Acıyı da umudu da en derinden yaşayan Adıyaman’da meydanları dolduranlara teşekkür ediyorum.

Bugün birilerinin bir hesabı olabilir ama bu milletin de bir hesabı var, o hesap sandıkta görülecek!

Artık bakan evlatlarının değil vatan evlatlarının yüzü gülecek! https://t.co/Wi7yyFG0jG",Sun Jul 13 14:54:45 +0000 2025,24759,2967,937,https://twitter.com/eczozgurozel/status/1944410172912525461
1944390093713940753,eczozgurozel,Adıyaman İl Başkanlığımızın önündeyiz. https://t.co/iv2tORKS1M,Sun Jul 13 13:34:58 +0000 2025,11591,1889,434,https://twitter.com/eczozgurozel/status/1944390093713940753
1944128821298704511,eczozgurozel,"Erdoğan’a sesleniyorum:

Artık yaşlandın, yoruldun. Bu milleti duymuyorsun, sorunlarını çözmüyorsun.

Milletin dayanacak gücü kalmadı. 

Hodri meydan! 2 Kasım'da koyalım sandığı!

Yok bırakmam, koltuğa çakıldım diyorsan unutma:

%29'la seni o koltukta oturtmam!",Sat Jul 12 20:16:45 +0000 2025,57899,7492,3579,https://twitter.com/eczozgurozel/status/1944128821298704511
1944101928335814914,eczozgurozel,"Teşekkürler canım Malatya ❤️

Artık bu devleti, halkın %70’inin inanmadığı bir iktidar yönetemez!

Sokağa çıkamayan, pazara gidemeyen, rakibinden korkan, sandıktan kaçan, gayrimeşru bir iktidar bu devleti yönetemez.

Adayımı bırak, sandığı getir!",Sat Jul 12 18:29:54 +0000 2025,38932,4350,1249,https://twitter.com/eczozgurozel/status/1944101928335814914
1944059562145067297,eczozgurozel,"Malatya’dayız! Yoksulların, çiftçilerin, depremzedelerin hakkını, adaleti aramaya geldik! https://t.co/SRl03rVNlB",Sat Jul 12 15:41:33 +0000 2025,14100,2629,898,https://twitter.com/eczozgurozel/status/1944059562145067297
1943954928759701899,eczozgurozel,"Bugün, yoksulluğa ve adaletsizliğe karşı milletin sesini Malatya’dan yükselteceğiz!

İşçilerle, emeklilerle, çiftçilerle, gençlerle omuz omuzayız. Bu milletin hakkını alana kadar durmayacağız!

🗓 12 Temmuz Cumartesi
⏰ 18.00
📍Malatya Büyükşehir Belediyesi Binası Arkası Miting Alanı",Sat Jul 12 08:45:46 +0000 2025,15547,2374,1011,https://twitter.com/eczozgurozel/status/1943954928759701899
1943775441287848115,eczozgurozel,"Turpla, şalgamla, baklavayla devlet idare edilmez.

Devlet, adaletle idare edilir!

Foyanız ortaya çıktı, baklavadan ampul çıktı! https://t.co/T9X2sTqUfI",Fri Jul 11 20:52:33 +0000 2025,38399,6023,2635,https://twitter.com/eczozgurozel/status/1943775441287848115
1943760596488605924,eczozgurozel,"Ey Erdoğan!

Sen, dalga dalga operasyonlarla milleti korkutacağını sandın. Antalya’da korkan kimse görüyor musun?

Enerjimiz yüksek, bitiremezsin.
İrademiz çeliktendir, bükemezsin.
İnsanımız yüreklidir, korkutamazsın.
Bizi yolumuzdan çeviremezsin!
 
Teşekkürler canım Antalya ❤️ https://t.co/gmqV6DsWTI",Fri Jul 11 19:53:34 +0000 2025,37356,4643,970,https://twitter.com/eczozgurozel/status/1943760596488605924
1943733980479860793,eczozgurozel,"Antalya’dayız! İnadına umut, inadına adalet, inadına dayanışma! https://t.co/IcnGa5OtBc",Fri Jul 11 18:07:48 +0000 2025,13589,2211,557,https://twitter.com/eczozgurozel/status/1943733980479860793
1943724462756835655,eczozgurozel,"Antalya’dayız! İnadına umut, inadına adalet, inadına dayanışma! https://t.co/ZUt3y9RUYx",Fri Jul 11 17:29:59 +0000 2025,12549,1948,502,https://twitter.com/eczozgurozel/status/1943724462756835655
1943659703906542052,eczozgurozel,"Cumhuriyet Halk Partisi; terörün ve şiddetin her türlüsünü tarihsel bir tutarlılık içinde reddetmektedir. Partimiz barışın yanındadır.

Ülkemize çok ağır bedeller ödeten terörün ilelebet son bulması, ortak irademizdir.

Terör örgütünün bugünkü sembolik silah bırakma adımını memnuniyetle karşılıyoruz. Sürecin bu noktaya gelmesinde emek ve katkıları olan başta rahmetli Sırrı Süreyya Önder olmak üzere tüm siyasilere ve tüm yetkililere teşekkür ediyoruz. Bu adımın, artık silahların tamamen susacağı bir dönemin başlangıcı olmasını diliyoruz.

Bu süreç; hiçbir parti, toplumun hiçbir kesimi dışlanmadan, milletten bir şey saklanmadan, Meclis çatısı altında, toplumsal mutabakat gözetilerek, hızlı ve kararlı adımlarla yönetilmelidir.

Türkiye’de tam bir barış ortamının tesisi ancak adalet ve demokrasiyle mümkündür. Seçilmiş belediye başkanlarının yerine kayyımların atandığı, Kürtlerin belediye meclislerine girmesini suç sayan soruşturmaların sürdüğü, seçilmiş siyasetçilerin hukuk dışı yöntemlerle hapiste tutulduğu ve demokratik rekabetin sakatlandığı bir ortam toplumsal barışın baş düşmanıdır, iç cephemizi tahkim etmek gayretinin önündeki en büyük engeldir. 

Ülkemizin ihtiyacı; Terörsüz ve Demokratik Türkiye’dir. Refah için barış, barış için birlik, birlik için demokrasi ve adalet gereklidir.

Ortak geleceğimiz için, barış için katkı sunmaya ve mücadele etmeye kararlılıkla devam edeceğiz.",Fri Jul 11 13:12:39 +0000 2025,24122,2776,4423,https://twitter.com/eczozgurozel/status/1943659703906542052
1943638089764671866,eczozgurozel,"Cumhuriyet Halk Partisi, son seçimlerde de bugün de Türkiye’nin birinci partisidir!

Artık meşruiyetini kaybetmiş bir avuç insana, bu milleti ezdirmeyeceğiz!

Bugün demokrasi ve adalet mücadelesi için Antalya’dayız!

🗓 11 Temmuz Cuma
⏰ 20.30
📍Antalya Büyükşehir Belediyesi Önü https://t.co/PniJZD2B2B",Fri Jul 11 11:46:46 +0000 2025,17518,2210,631,https://twitter.com/eczozgurozel/status/1943638089764671866
1943573863062794445,eczozgurozel,"“…Ve her şey bittiğinde hatırlayacağımız şey; düşmanlarımızın sözleri değil, dostlarımızın sessizliği olacaktır.”

30 yıl önce bugün, Avrupa’nın ortasında, dünyanın gözü önünde gerçekleşen Srebrenitsa soykırımında öldürülen kardeşlerimizi rahmetle anıyorum. Sebep olanları, göz yumanları lanetliyorum.

Unutmayacağız. Çünkü unutulan soykırım tekrarlanır.",Fri Jul 11 07:31:33 +0000 2025,35968,3400,606,https://twitter.com/eczozgurozel/status/1943573863062794445
1943405116154941566,eczozgurozel,"Adana, Adana olalı böyle dayanışma görmedi! ❤️

Bir şehir ayağa kalkmış, dolmuş şoförleri tüm şehri ücretsiz getirmiş, meydanlar dolmuş taşmış!

İşte bu umudu, bu kararlılığı, bu dayanışmayı kimse yenemeyecek! https://t.co/Os07KUSbES",Thu Jul 10 20:21:01 +0000 2025,61406,7166,1341,https://twitter.com/eczozgurozel/status/1943405116154941566
1943366573047320874,eczozgurozel,Adana’dayız! Çukurova’nın yiğit insanlarıyla adalet ve özgürlük için bir aradayız! https://t.co/4E9WtRCNjv,Thu Jul 10 17:47:51 +0000 2025,24267,4079,889,https://twitter.com/eczozgurozel/status/1943366573047320874
1943291650471567365,eczozgurozel,"Bugün, Genel Merkezimizde tüm belediye başkanlarımızla bir araya geldik.

Biz, bu yola birlikte çıktık. Yine hep birlikte, cesaretle yürüyeceğiz.

Enerjimiz yüksek, bitiremezler!
İrademiz sağlam, zayıflatamazlar!
Bizi yolumuzdan çeviremezler! https://t.co/J5s5Wi2CTc",Thu Jul 10 12:50:08 +0000 2025,16217,1997,719,https://twitter.com/eczozgurozel/status/1943291650471567365
1943239151949648287,eczozgurozel,"Gezi eylemlerinde düşlerinden tekmelenerek hayattan koparılan Ali İsmail Korkmaz’ı rahmetle anıyorum.

Hayallerindeki özgür dünyayı kurma sorumluluğu hepimizin omuzlarında. Unutmayacağız.
Ali İsmail Korkmaz hep 19 yaşında.

#AliİsmailHep19Yaşında https://t.co/fSLwIDZjTn",Thu Jul 10 09:21:32 +0000 2025,36974,4218,436,https://twitter.com/eczozgurozel/status/1943239151949648287
1943050439706227126,eczozgurozel,"Değerli Mustafa Balbay, Sancaktepe mitingimize katılarak, “Asla Vazgeçme” kitabını bizim için imzaladı.

19 Mart Darbesini ve Ekrem İmamoğlu’nun Silivri’deki 100 gününü anlatan kitabın geliri, bu süreçte mağdur edilen gençlere burs olacak.

Kendisi de Silivri’de hapsedilmiş bir yazarın kalemiyle, bir başkanın cesaretiyle, bir halkın iradesiyle yazılmış direnişin belgesini tarihe not düşen Balbay’a teşekkür ediyorum.",Wed Jul 09 20:51:39 +0000 2025,11334,1024,522,https://twitter.com/eczozgurozel/status/1943050439706227126
1943030354451009905,eczozgurozel,"Sancaktepe’de bir eylemde, iki meydandaydık!

Bugün Demokrasi Caddesi’nde otobüsün önünü de arkasını da umutla, cesaretle ve kararlılıkla dolduranlara gönülden teşekkür ediyorum.

Bu meydanlara sığmayan kalabalıklar, değişimin sesidir.

Erdoğan’ın gidişinin, Ekrem Başkanın gelişinin sesidir!",Wed Jul 09 19:31:50 +0000 2025,29746,3716,733,https://twitter.com/eczozgurozel/status/1943030354451009905
1942999698098577814,eczozgurozel,"Sancaktepe’deyiz! Mitinge değil, adalet için eylem yapmaya geldik! https://t.co/Id3yCSmlCw",Wed Jul 09 17:30:01 +0000 2025,26558,4213,899,https://twitter.com/eczozgurozel/status/1942999698098577814
1942942152193147003,eczozgurozel,Silivri'de Cumhurbaşkanı Adayımız Ekrem İmamoğlu'nu ziyaretimizin ardından açıklama yapıyorum. https://t.co/Bfl65yG1kp,Wed Jul 09 13:41:21 +0000 2025,11523,1785,823,https://twitter.com/eczozgurozel/status/1942942152193147003
1942854311030964514,eczozgurozel,"Türkiye’nin gözünün içine baka baka söylüyorum: Tarih bizi haklı çıkaracak!

Bu topraklara adaleti ve bereketi getirmek için milletimizle birlikteyiz.

Bu akşam mücadelemizi Sancaktepe’den sürdürüyoruz!

🗓️ 9 Temmuz Çarşamba
⏰ 20.30
📍Sancaktepe Sarıgazi Demokrasi Caddesi https://t.co/2LJYGVQIlT",Wed Jul 09 07:52:18 +0000 2025,25314,3931,1192,https://twitter.com/eczozgurozel/status/1942854311030964514
1942652920584925513,eczozgurozel,"Zeydan Karalar Başkanımızı bir iftiracının 11 yıl öncesine dair beyanıyla tutukladılar.

Siyasi hayatında çok bedel ödemiş ama alnı ak, yüreği tertemiz Zeydan Başkanımızı iftiralarla lekeleyemezler.

Bu zulümler olacak ama Zeydan Başkan da biz de bir adım geri atmayacağız! https://t.co/681XzubNyi",Tue Jul 08 18:32:03 +0000 2025,33974,5026,924,https://twitter.com/eczozgurozel/status/1942652920584925513
1942632896722063693,eczozgurozel,Dayanışma için Sözcü TV’deyiz. https://t.co/hs8GPeH6zB,Tue Jul 08 17:12:29 +0000 2025,9722,1622,311,https://twitter.com/eczozgurozel/status/1942632896722063693
1942531821285376029,eczozgurozel,Partimizin grup toplantısını gerçekleştiriyoruz. https://t.co/SyTHqeFJLP,Tue Jul 08 10:30:51 +0000 2025,10275,1743,875,https://twitter.com/eczozgurozel/status/1942531821285376029
1942283279480283177,eczozgurozel,Halk TV’de gazetecilerin sorularını yanıtlıyorum. https://t.co/6oZFEWEXTz,Mon Jul 07 18:03:14 +0000 2025,11747,2028,1228,https://twitter.com/eczozgurozel/status/1942283279480283177
1942195889495236815,eczozgurozel,"Bu akşam, Halk TV’de canlı yayın konuğu olacağım.

🗓️7 Temmuz Pazartesi 
⏰21.00
📍Halk TV https://t.co/hGcSmPODXG",Mon Jul 07 12:15:58 +0000 2025,13748,2010,723,https://twitter.com/eczozgurozel/status/1942195889495236815
1942152309045424268,eczozgurozel,Bolu Kartalkaya yangın faciası duruşmasının çıkışında açıklama yapıyorum. https://t.co/wsLtSDd42D,Mon Jul 07 09:22:48 +0000 2025,8781,1260,342,https://twitter.com/eczozgurozel/status/1942152309045424268
1941905363327910071,eczozgurozel,"Bir zamanlar bu topraklarda devlet, milletin eviydi.
 
O evin anahtarlarını çaldılar, devletin kapılarını millete kapattılar.
 
Artık devletin kurumları, mahkemeler, bir avuç Ak Partili seçkine çalışıyor.
 
Artık Ak Parti, milletten ayrı bir zümrenin, Aşırı Kibrin Partisi’dir. https://t.co/jwFMSrk7gB",Sun Jul 06 17:01:32 +0000 2025,36684,5651,1695,https://twitter.com/eczozgurozel/status/1941905363327910071
1941871850398593336,eczozgurozel,"Yüreğimiz yandı.

Pençe-Kilit Harekâtı bölgesinde metan gazı zehirlenmesi nedeniyle şehit düşen 5 Mehmetçiğimize Allah’tan rahmet, ailelerine ve milletimize sabır diliyorum.

Tedavisi devam eden askerlerimize acil şifalar temenni ediyorum.

Ülkemizin başı sağ olsun.",Sun Jul 06 14:48:22 +0000 2025,25310,2386,648,https://twitter.com/eczozgurozel/status/1941871850398593336
1941844775214432389,eczozgurozel,DEM Parti Eş Genel Başkanı Tülay Hatimoğulları ile görüşmemizin ardından açıklama yapıyoruz. https://t.co/Ao2OYFK7aA,Sun Jul 06 13:00:46 +0000 2025,4356,519,444,https://twitter.com/eczozgurozel/status/1941844775214432389
1941808300305076257,eczozgurozel,"Gelin!

Gizli tanıklarınızla, fezlekelerinizle gelin. Sabahları şafak operasyonlarıyla, geceleri tutuklamalarla gelin.

Gerçeği değiştiremeyeceksiniz. Enerjimizi bitiremeyeceksiniz. https://t.co/I4fJeTC7iE",Sun Jul 06 10:35:50 +0000 2025,53460,7728,2061,https://twitter.com/eczozgurozel/status/1941808300305076257
1941775934786503089,eczozgurozel,Zafer Partisi Genel Başkanı Ümit Özdağ ile görüşmemizin ardından açıklama yapıyoruz. https://t.co/NQxLEov7iC,Sun Jul 06 08:27:13 +0000 2025,7105,817,545,https://twitter.com/eczozgurozel/status/1941775934786503089
1941618138719604793,eczozgurozel,RT @CHP_iletisim: Seni yüzde 29 ile orada oturtmayız! https://t.co/uPmhkPqjl3,Sat Jul 05 22:00:12 +0000 2025,0,7905,0,https://twitter.com/eczozgurozel/status/1941618138719604793
1941584189981331537,eczozgurozel,"Egemenlik milletindir!

Bugün, darbecilere karşı Amasya Meydanı’nı dolduran cesur insanlara yürekten teşekkür ediyorum.

Bu ülkeyi korkmayanlar kurtardı. Bu Cumhuriyeti korkmayanlar kurdu.

Biz de korkmuyoruz!",Sat Jul 05 19:45:18 +0000 2025,55891,7366,2076,https://twitter.com/eczozgurozel/status/1941584189981331537
1941550555358482543,eczozgurozel,"Amasya'dayız! Bir adım geri atmayacak, bir santim eğilmeyeceğiz! https://t.co/HFmhcGDerh",Sat Jul 05 17:31:39 +0000 2025,27376,4848,1342,https://twitter.com/eczozgurozel/status/1941550555358482543
1941483453930672568,eczozgurozel,"Bu meydanlar, tek adamın tek korkusudur!

Bu meydanlar; açlığa, yoksulluğa, işsizliğe, hukuksuzluğa boyun eğmeyenlerin meydanıdır!

Bu akşam, korkuya karşı cesaretimizi, adaletsizliğe karşı gür sesimizi Amasya’dan hep birlikte yükselteceğiz!

🗓️ 5 Temmuz Cumartesi
⏰ 20.30
📍 Anıt Meydanı",Sat Jul 05 13:05:01 +0000 2025,50219,7889,2583,https://twitter.com/eczozgurozel/status/1941483453930672568
1941468680627577059,eczozgurozel,Genel Merkezimizde basın toplantısı düzenliyorum. https://t.co/sChGBh37mU,Sat Jul 05 12:06:18 +0000 2025,26549,5257,2279,https://twitter.com/eczozgurozel/status/1941468680627577059
1941219853525729634,eczozgurozel,"Ak Parti, Meclis'in 15 Temmuz'da tatile gireceği söylüyor. Tuzlu suya gideceklermiş.

Emekliye tarihte ilk kez bir tas çorbadan az zam yapılmış, millet acı reçeteyi içerken, sen vücudu tuzlu suya bastıramazsın kardeşim!

Emekliler için emekçiler için iki kanun teklifimiz hazır. Bunları görüşmeden bu milletin yüzüne nasıl bakacaksınız?",Fri Jul 04 19:37:33 +0000 2025,30250,4813,1980,https://twitter.com/eczozgurozel/status/1941219853525729634
1941203351837737167,eczozgurozel,"Halk TV ve Sözcü TV’ye aynı anda verilen cezalar, basit bir yayın durdurma değil, iktidarı rahatsız eden hakikatleri gizleme çabasıdır. Bağımsız medyaya saldırmak, toplumla bağı kopan tüm otokratların birbirlerinden öğrendikleri ortak bir davranıştır.

Ancak menfaati için vicdanını karartanlar, bu ülkeyi kendi karanlıklarında boğamayacak.

Çünkü halkımız, ekmeğini küçülten, huzurunu bozan 19 Mart Darbecilerinin değil, kendi sesini duyuran bağımsız medyanın yanındadır.

#halktvninyanındayım",Fri Jul 04 18:31:59 +0000 2025,25487,3806,1074,https://twitter.com/eczozgurozel/status/1941203351837737167
1941186776040960371,eczozgurozel,"Gazeteci-yazar Nihat Genç’in vefatını üzüntüyle öğrendim.

Kendisine Allah’tan rahmet, yakınlarına ve sevenlerine başsağlığı diliyorum. https://t.co/Drfui0Jw8k",Fri Jul 04 17:26:07 +0000 2025,14907,737,301,https://twitter.com/eczozgurozel/status/1941186776040960371
1941177118588579909,eczozgurozel,"Antalya Manavgat Belediyemize yönelik soruşturmaya ilişkin sosyal medyaya yansıyan görüntülerle ilgili partimiz içinde derhal 2 muhakkik görevlendirilmiştir.

İncelemeler sonucunda; Cumhuriyet Halk Partisi’nin temiz, sosyal belediyecilik anlayışını zedeleyen herhangi bir olumsuzluğa en tavizsiz şekilde yaklaşılacağından kimsenin şüphesi olmasın.

Tutumumuz nettir. Cumhuriyet Halk Partisi; suça bulaşan Bakanlarını, ayakkabı kutularında milyonları istifleyen yakınlarını koruyanların siyasetini reddetmektedir. Somut delillere dayalı olarak, suça bulaştığı ispatlanan kim varsa Partimizde barınması mümkün olmayacağı gibi en ağır şekilde cezalandırılmasının da takipçisi oluruz.

Ancak hatırlatmak isterim ki;
Cumhurbaşkanı Adayımız Ekrem İmamoğlu ve yol arkadaşlarımız hakkında tam 107 gündür; 1 kuruş yolsuzluk bulunamamışken, hiçbir delil ortaya konulamamışken, yürüttüğümüz onur mücadelesinin Manavgat’taki bir görüntüyle lekelenmesine izin vermeyiz.

Konu tüm yönleriyle tetkik edilecek en kısa zamanda kamuoyu bilgilendirilecektir.

Talebimiz, İzmir’deki soruşturma da dahil olmak üzere tüm süreçlerde, adil ve tarafsız yargı mekanizmasının işletilmesidir. Adil ve şeffaf yargılama sonucunda, suçu ispatlananlar elbette cezasını çekmeli ancak hiçbir delil olmadan tutuklu bulunanlar da tahliye edilmelidir. Talebimiz, her yerde ve herkes için bağımsız ve tarafsız yargı sürecinin yürütülmesidir.",Fri Jul 04 16:47:45 +0000 2025,34204,4706,4247,https://twitter.com/eczozgurozel/status/1941177118588579909
1941110560982278367,eczozgurozel,Emek Partisi Genel Başkanı Seyit Aslan ile görüşmemizin ardından açıklama yapıyoruz. https://t.co/1uEj4RfCJY,Fri Jul 04 12:23:16 +0000 2025,4470,563,397,https://twitter.com/eczozgurozel/status/1941110560982278367
1940473789349089540,eczozgurozel,"Sayın Erdoğan ya okuduğunu anlamıyor ya da kandırılıyor.

İtiraz edecekse, kendi milletvekilinin daha bugünkü, ‘Peygamberimiz ve Cumhurbaşkanımız en kutsallarımız’ sözlerine cevap versin!

Peygamberimizi Erdoğan’la denk tutan bu saygısızlığa yazıklar olsun! https://t.co/Tf8i6kfx8e",Wed Jul 02 18:12:58 +0000 2025,44901,6359,1922,https://twitter.com/eczozgurozel/status/1940473789349089540
1940442279564689736,eczozgurozel,İzmir Büyükşehir Belediyemizdeyiz. https://t.co/fXg4hXGuTY,Wed Jul 02 16:07:45 +0000 2025,6970,794,536,https://twitter.com/eczozgurozel/status/1940442279564689736
1940359320774017500,eczozgurozel,"İzmir İl Başkanlığımızın önündeyiz. Bin yerde kumpas kurulsa, bin yerde direneceğiz! https://t.co/79lNCxyqJP",Wed Jul 02 10:38:06 +0000 2025,10540,1658,1066,https://twitter.com/eczozgurozel/status/1940359320774017500
1940335356592759219,eczozgurozel,"2 Temmuz 1993’te Sivas’ta insanlığa karşı işlenen en utanç verici saldırılardan birinde kaybettiğimiz canlarımızı saygıyla anıyorum. 

Adalet yerini bulana, Madımak bir Utanç Müzesi olana kadar mücadelemizi sürdüreceğiz.

Türkiye’nin iç barışına dün de bugün de döşenen mayınları sadece gözü yaşlı analar, eşler ve çocuklar temizleyemez. O mayınları biz ellerimizle temizleyeceğiz.

#unutMADIMAKlımda",Wed Jul 02 09:02:53 +0000 2025,21024,2805,439,https://twitter.com/eczozgurozel/status/1940335356592759219
1940137714658996670,eczozgurozel,"Yine kitapları, türküleri, bayraklarıyla geldiler,
Dalga dalga aydınlık oldular,
Yürüdüler karanlığın üstüne.
Meydanları zapt ettiler yine.

Adaletin 100. kara gününde, her şeyin başladığı yerde: Saraçhane’deyiz!

Darbecilere boyun eğmeyen, hedeften şaşmayan, yolundan dönmeyenlere selam olsun!",Tue Jul 01 19:57:31 +0000 2025,42953,5368,1469,https://twitter.com/eczozgurozel/status/1940137714658996670
1940096195428598066,eczozgurozel,"Saraçhane'deyiz! Direnişin başladığı yerde, 100 kara gündeki 30. eylemde yine omuz omuzayız! https://t.co/tDuTEE59JW",Tue Jul 01 17:12:32 +0000 2025,21549,3895,1123,https://twitter.com/eczozgurozel/status/1940096195428598066
1939994251544433025,eczozgurozel,Demokrasi ve adaletin 100. KARA gününde İstanbul’dayız. https://t.co/RLIszILotA,Tue Jul 01 10:27:27 +0000 2025,10793,2085,919,https://twitter.com/eczozgurozel/status/1939994251544433025
1939621625470517753,eczozgurozel,"Partimize dönük hiçbir kumpas, 19 Mart Darbesi’nden bağımsız değildir.

Bugünkü duruşmanın da; sonuç odaklı değil, partimizi tartıştırmaya, iktidar yürüyüşümüzü kesmeye, mücadele azmimizi kırmaya yönelik süreç odaklı bir siyasi operasyon olduğu ortadadır.

Asla hedeften şaşmayacağız, yolumuzdan dönmeyeceğiz!

Yarın 20.30’da; demokrasi ve adaletin 100 KARASINDA ve darbenin 100. KARA gününde, direnişin kalbinde Saraçhane’deyiz!

Ekrem Başkanımıza, yol arkadaşlarımıza sonuna kadar sahip çıkacağız.

Gençleri, kadınları, emekçileri, emeklileri… Bu ülkeyi seven herkesi her şeyin başladığı yere, Saraçhane’ye davet ediyorum.",Mon Jun 30 09:46:46 +0000 2025,38819,6907,2307,https://twitter.com/eczozgurozel/status/1939621625470517753
1939389907593777339,eczozgurozel,İstanbul’da gazetecilerin sorularını yanıtlıyorum. https://t.co/vWRqr8CW65,Sun Jun 29 18:26:00 +0000 2025,9536,1141,685,https://twitter.com/eczozgurozel/status/1939389907593777339
1939374042643087817,eczozgurozel,"Son günlerde ülkemizin çeşitli bölgelerinde meydana gelen orman yangınlarını endişe ve üzüntüyle takip ediyoruz. 

Belediyelerimiz tüm imkanlarıyla yangın söndürme çalışmalarına destek veriyor.

Yangından etkilenen tüm vatandaşlarımıza geçmiş olsun dileklerimi iletiyor, yangınların en kısa sürede kontrol altına alınmasını temenni ediyorum.",Sun Jun 29 17:22:58 +0000 2025,23810,2373,645,https://twitter.com/eczozgurozel/status/1939374042643087817
1939079386109497777,eczozgurozel,"RT @CBAdayOfisi: Partimize, birlik ve beraberliğimize, demokrasimize yapılan planlı saldırıları reddediyoruz. Partimizin ve genel başkanımı…",Sat Jun 28 21:52:06 +0000 2025,0,8921,0,https://twitter.com/eczozgurozel/status/1939079386109497777
1938939308548764016,eczozgurozel,"Berlin’de, Almanya Sosyal Demokrat Partisi (SDP) kongresinde, gösterilen büyük dayanışmaya teşekkür ediyorum.

Demokrasi ve adalet mücadelesinden asla vazgeçmeyeceğiz, sonuna kadar mücadele edeceğiz!

Kurtuluş yok tek başına, ya hep beraber ya hiçbirimiz!",Sat Jun 28 12:35:29 +0000 2025,27233,3754,1629,https://twitter.com/eczozgurozel/status/1938939308548764016
1938878468810514720,eczozgurozel,Berlin’de Almanya Sosyal Demokrat Partisi’nin kongresinde konuşuyorum. https://t.co/ITYETnm6Zm,Sat Jun 28 08:33:44 +0000 2025,18864,2313,1138,https://twitter.com/eczozgurozel/status/1938878468810514720
1938651292374642732,eczozgurozel,"Bugün Berlin’de kardeş partimiz Almanya Sosyal Demokrat Partisi’nin (SPD) kongresine katıldık.

Ülkemizdeki adalet ve özgürlük mücadelesinin dünyanın dört bir yanında yankı bulduğunu görüyoruz.

Dayanışmalarıyla bizlere güç veren herkese gönülden teşekkür ediyorum. https://t.co/iiAhTIKht4",Fri Jun 27 17:31:01 +0000 2025,32809,3782,1622,https://twitter.com/eczozgurozel/status/1938651292374642732
1938561412994879781,eczozgurozel,"Neşe Gülersoy, 27 Haziran 1979’da, beyaz önlüğü ve elinde kalemiyle, büyük bir özveriyle mesleğini yaparken acımasızca katledildi.

Manisa Tüm Eczacılar Temin ve Tevzi Kooperatifi kurucusu, parti üyemiz Neşe Gülersoy'u ölüm yıl dönümünde saygı ve rahmetle anıyorum. https://t.co/ezZZeJSyof",Fri Jun 27 11:33:52 +0000 2025,7540,546,194,https://twitter.com/eczozgurozel/status/1938561412994879781
1938310203377955006,eczozgurozel,"Türkiye-AB arasındaki ilişkilerin ‘al-verci’ seviyeye indirgenmesini doğru bulmuyoruz.

Değişen koşullar, Türkiye ile Avrupa ilişkilerinin niteliğinin de değişmesini zorunlu kılmaktadır.

Türkiye, Erdoğan iktidarından ibaret değildir. Partimiz Türkiye’nin birinci partisidir. İktidar değişimi artık sadece bir takvim meselesidir.",Thu Jun 26 18:55:39 +0000 2025,17935,2260,1058,https://twitter.com/eczozgurozel/status/1938310203377955006
